Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-15 05:18:44,31.74,37.08,35.30
2025-05-15 05:18:54,31.92,37.56,35.68
2025-05-15 05:19:04,32.08,39.13,36.78
2025-05-15 05:19:14,32.10,37.56,35.74
2025-05-15 05:19:24,31.52,38.14,35.93
2025-05-15 05:19:34,31.90,39.52,36.98
2025-05-15 05:19:44,32.03,40.12,37.42
2025-05-15 05:19:54,32.26,40.93,38.04
2025-05-15 05:20:04,32.46,42.31,39.03
2025-05-15 05:20:14,32.34,40.78,37.97
2025-05-15 05:20:24,32.13,41.33,38.26
2025-05-15 05:20:34,32.59,44.51,40.54
2025-05-15 05:20:44,32.27,41.37,38.33
2025-05-15 05:20:54,31.82,39.05,36.64
2025-05-15 05:21:04,32.20,39.61,37.14
2025-05-15 05:21:14,32.30,41.30,38.30
2025-05-15 05:21:24,32.64,45.03,40.90
2025-05-15 05:21:34,32.45,40.56,37.86
2025-05-15 05:21:44,32.28,40.66,37.87
2025-05-15 05:21:54,32.70,43.43,39.85
2025-05-15 05:22:04,34.84,63.79,54.14
2025-05-15 05:22:14,35.87,71.28,59.47
2025-05-15 05:22:24,34.48,56.90,49.43
2025-05-15 05:22:34,33.58,49.06,43.90
2025-05-15 05:22:44,32.89,43.18,39.75
2025-05-15 05:22:54,33.52,48.25,43.34
2025-05-15 05:23:04,32.55,43.04,39.54
2025-05-15 05:23:14,34.61,60.11,51.61
2025-05-15 05:23:24,33.69,51.08,45.28
2025-05-15 05:23:34,33.77,51.36,45.49
2025-05-15 05:23:44,33.02,48.98,43.66
2025-05-15 05:23:54,33.30,46.79,42.30
2025-05-15 05:24:04,32.49,43.75,39.99
2025-05-15 05:24:14,32.31,40.81,37.98
2025-05-15 05:24:24,32.27,38.65,36.52
2025-05-15 05:24:34,31.90,38.02,35.98
2025-05-15 05:24:44,32.52,43.74,40.00
2025-05-15 05:24:55,32.50,42.10,38.90
2025-05-15 05:25:05,32.84,43.74,40.11
2025-05-15 05:25:15,32.68,44.34,40.46
2025-05-15 05:25:25,32.62,40.41,37.82
2025-05-15 05:25:35,33.02,42.88,39.59
2025-05-15 05:25:45,32.45,42.75,39.32
2025-05-15 05:25:55,32.11,39.29,36.90
2025-05-15 05:26:05,32.26,39.23,36.91
2025-05-15 05:26:15,32.48,41.40,38.42
2025-05-15 05:26:25,32.22,38.36,36.31
2025-05-15 05:26:35,33.52,50.18,44.62
2025-05-15 05:26:45,35.44,64.61,54.88
2025-05-15 05:26:55,35.36,64.18,54.57
2025-05-15 05:27:05,35.48,66.64,56.25
2025-05-15 05:27:15,34.87,61.51,52.63
2025-05-15 05:27:25,34.75,59.08,50.97
2025-05-15 05:27:35,33.73,50.55,44.95
2025-05-15 05:27:45,32.92,44.59,40.70
2025-05-15 05:27:55,32.57,42.02,38.87
2025-05-15 05:28:05,32.45,40.27,37.66
2025-05-15 05:28:15,32.54,41.26,38.35
2025-05-15 05:28:25,33.51,49.59,44.23
2025-05-15 05:28:35,32.99,44.59,40.72
2025-05-15 05:28:45,33.01,45.74,41.49
2025-05-15 05:28:55,32.43,42.63,39.23
2025-05-15 05:29:05,32.79,43.47,39.91
2025-05-15 05:29:15,32.71,42.50,39.24
2025-05-15 05:29:25,32.68,41.36,38.46
2025-05-15 05:29:35,32.50,38.86,36.74
2025-05-15 05:29:45,32.11,37.26,35.54
2025-05-15 05:29:55,32.27,37.70,35.89
2025-05-15 05:30:05,31.87,37.30,35.49
2025-05-15 05:30:15,33.91,55.70,48.43
2025-05-15 05:30:25,34.28,55.89,48.69
2025-05-15 05:30:35,33.16,47.60,42.79
2025-05-15 05:30:45,33.65,53.37,46.80
2025-05-15 05:30:55,33.28,47.84,42.98
2025-05-15 05:31:05,33.87,51.80,45.83
2025-05-15 05:31:15,33.40,48.72,43.61
2025-05-15 05:31:25,33.06,44.09,40.41
2025-05-15 05:31:35,32.36,38.76,36.63
2025-05-15 05:31:45,32.26,38.14,36.18
2025-05-15 05:31:55,32.32,40.17,37.56
2025-05-15 05:32:05,32.88,42.29,39.16
2025-05-15 05:32:15,32.89,44.30,40.50
2025-05-15 05:32:25,32.56,43.00,39.52
2025-05-15 05:32:35,32.34,41.19,38.24
2025-05-15 05:32:45,32.42,40.06,37.51
2025-05-15 05:32:55,32.34,40.59,37.84
2025-05-15 05:33:05,32.75,45.16,41.02
2025-05-15 05:33:15,32.79,42.73,39.42
2025-05-15 05:33:25,32.72,42.86,39.48
2025-05-15 05:33:35,32.14,40.07,37.42
2025-05-15 05:33:45,33.40,50.81,45.01
2025-05-15 05:33:55,34.88,61.90,52.90
2025-05-15 05:34:05,34.95,60.52,52.00
2025-05-15 05:34:15,35.45,65.26,55.32
2025-05-15 05:34:25,33.97,52.11,46.06
2025-05-15 05:34:35,34.21,59.33,50.95
2025-05-15 05:34:45,35.74,64.62,55.00
2025-05-15 05:34:55,35.85,66.62,56.36
2025-05-15 05:35:05,33.66,50.27,44.73
2025-05-15 05:35:15,33.02,44.55,40.71
2025-05-15 05:35:25,32.73,42.36,39.15
2025-05-15 05:35:35,32.53,39.69,37.30
2025-05-15 05:35:45,32.42,40.75,37.97
2025-05-15 05:35:56,32.71,44.31,40.44
2025-05-15 05:36:06,32.62,44.02,40.22
2025-05-15 05:36:16,33.03,47.84,42.90
2025-05-15 05:36:26,32.96,47.33,42.54
2025-05-15 05:36:36,33.09,46.90,42.30
2025-05-15 05:36:46,32.69,43.90,40.16
2025-05-15 05:36:56,32.77,43.09,39.65
2025-05-15 05:37:06,32.53,42.15,38.95
2025-05-15 05:37:16,33.25,46.25,41.91
2025-05-15 05:37:26,33.55,52.15,45.95
2025-05-15 05:37:36,33.90,54.38,47.56
2025-05-15 05:37:46,34.66,59.08,50.94
2025-05-15 05:37:56,34.26,54.57,47.80
2025-05-15 05:38:06,33.86,51.83,45.84
2025-05-15 05:38:16,33.78,53.20,46.73
2025-05-15 05:38:26,34.59,61.71,52.67
2025-05-15 05:38:36,33.76,54.14,47.34
2025-05-15 05:38:46,33.37,46.17,41.90
2025-05-15 05:38:56,33.16,44.49,40.71
2025-05-15 05:39:06,33.07,43.06,39.73
2025-05-15 05:39:16,33.01,43.83,40.22
2025-05-15 05:39:26,32.74,47.48,42.57
2025-05-15 05:39:36,33.16,48.88,43.64
2025-05-15 05:39:46,33.63,51.15,45.31
2025-05-15 05:39:56,33.77,50.76,45.10
2025-05-15 05:40:06,34.54,58.88,50.77
2025-05-15 05:40:16,34.11,55.36,48.28
2025-05-15 05:40:26,33.47,47.76,42.99
2025-05-15 05:40:36,33.21,46.60,42.14
2025-05-15 05:40:46,33.23,46.44,42.04
2025-05-15 05:40:56,32.63,40.81,38.08
2025-05-15 05:41:06,32.74,45.76,41.42
2025-05-15 05:41:16,33.58,50.66,44.97
2025-05-15 05:41:26,33.30,46.83,42.32
2025-05-15 05:41:36,32.48,44.49,40.49
2025-05-15 05:41:46,32.22,40.99,38.06
2025-05-15 05:41:56,32.58,41.49,38.52
2025-05-15 05:42:06,32.54,41.07,38.23
2025-05-15 05:42:16,32.83,43.10,39.68
2025-05-15 05:42:26,32.25,42.63,39.17
2025-05-15 05:42:36,33.29,48.40,43.36
2025-05-15 05:42:46,33.89,55.31,48.17
2025-05-15 05:42:56,34.36,56.97,49.43
2025-05-15 05:43:06,34.55,59.08,50.90
2025-05-15 05:43:16,33.72,50.21,44.72
2025-05-15 05:43:26,33.71,49.76,44.41
2025-05-15 05:43:36,33.99,52.14,46.09
2025-05-15 05:43:46,33.87,52.20,46.09
2025-05-15 05:43:56,34.46,57.17,49.60
2025-05-15 05:44:06,33.86,52.08,46.01
2025-05-15 05:44:16,34.02,52.76,46.52
2025-05-15 05:44:26,33.14,47.49,42.71
2025-05-15 05:44:36,35.02,61.88,52.93
2025-05-15 05:44:46,34.72,57.89,50.17
2025-05-15 05:44:56,33.86,52.24,46.11
2025-05-15 05:45:06,34.01,51.28,45.53
2025-05-15 05:45:16,32.98,44.79,40.85
2025-05-15 05:45:26,33.21,45.59,41.46
2025-05-15 05:45:36,33.11,45.20,41.17
2025-05-15 05:45:46,33.16,44.12,40.47
2025-05-15 05:45:56,33.16,45.65,41.49
2025-05-15 05:46:06,32.67,41.13,38.31
2025-05-15 05:46:16,32.41,41.17,38.25
2025-05-15 05:46:26,32.84,44.66,40.72
2025-05-15 05:46:36,33.16,49.23,43.87
2025-05-15 05:46:46,32.69,46.16,41.67
2025-05-15 05:46:56,33.04,44.05,40.38
2025-05-15 05:47:06,33.05,44.95,40.98
2025-05-15 05:47:16,32.66,44.48,40.54
2025-05-15 05:47:27,32.83,43.21,39.75
2025-05-15 05:47:37,32.50,41.64,38.60
2025-05-15 05:47:47,32.31,43.78,39.96
2025-05-15 05:47:57,32.18,41.64,38.48
2025-05-15 05:48:07,32.58,44.37,40.44
2025-05-15 05:48:17,32.90,45.61,41.37
2025-05-15 05:48:27,33.67,52.47,46.20
2025-05-15 05:48:37,32.57,45.32,41.07
2025-05-15 05:48:47,32.58,41.67,38.64
2025-05-15 05:48:57,32.31,41.68,38.56
2025-05-15 05:49:07,32.75,42.98,39.57
2025-05-15 05:49:17,32.66,40.30,37.75
2025-05-15 05:49:27,32.15,38.68,36.50
2025-05-15 05:49:37,32.32,38.49,36.43
2025-05-15 05:49:47,32.22,38.39,36.34
2025-05-15 05:49:57,32.02,39.66,37.12
2025-05-15 05:50:07,31.98,38.83,36.55
2025-05-15 05:50:17,31.86,39.27,36.80
2025-05-15 05:50:27,32.16,40.01,37.39
2025-05-15 05:50:37,32.16,39.28,36.91
2025-05-15 05:50:47,32.00,40.04,37.36
2025-05-15 05:50:57,32.12,39.90,37.31
2025-05-15 05:51:07,32.47,42.65,39.26
2025-05-15 05:51:17,32.64,42.34,39.11
2025-05-15 05:51:27,32.35,41.20,38.25
2025-05-15 05:51:37,31.96,38.59,36.38
2025-05-15 05:51:47,31.92,38.19,36.10
2025-05-15 05:51:57,32.00,40.80,37.87
2025-05-15 05:52:07,33.11,48.84,43.60
2025-05-15 05:52:17,32.15,42.96,39.36
2025-05-15 05:52:27,33.21,50.12,44.49
2025-05-15 05:52:37,32.49,43.66,39.93
2025-05-15 05:52:47,34.38,59.64,51.22
2025-05-15 05:52:57,33.17,48.43,43.34
2025-05-15 05:53:07,32.60,43.82,40.08
2025-05-15 05:53:17,31.70,39.38,36.82
2025-05-15 05:53:27,32.11,39.62,37.12
2025-05-15 05:53:37,31.93,39.61,37.05
2025-05-15 05:53:47,32.63,43.30,39.75
2025-05-15 05:53:57,33.88,54.98,47.95
2025-05-15 05:54:07,33.72,56.21,48.71
2025-05-15 05:54:17,34.32,58.98,50.76
2025-05-15 05:54:27,34.22,55.58,48.46
2025-05-15 05:54:37,34.29,58.46,50.41
2025-05-15 05:54:47,34.51,60.97,52.15
2025-05-15 05:54:57,33.18,49.80,44.26
2025-05-15 05:55:07,32.83,43.83,40.16
2025-05-15 05:55:17,32.53,43.63,39.93
2025-05-15 05:55:27,32.55,43.10,39.58
2025-05-15 05:55:37,32.72,45.58,41.29
2025-05-15 05:55:47,32.61,46.64,41.96
2025-05-15 05:55:57,32.78,44.00,40.26
2025-05-15 05:56:07,33.55,52.86,46.42
2025-05-15 05:56:17,33.52,49.92,44.46
2025-05-15 05:56:27,34.56,60.05,51.55
2025-05-15 05:56:37,35.36,66.66,56.23
2025-05-15 05:56:47,35.50,66.48,56.15
2025-05-15 05:56:57,34.85,61.97,52.93
2025-05-15 05:57:07,33.98,54.78,47.85
2025-05-15 05:57:17,34.31,53.83,47.32
2025-05-15 05:57:27,33.28,51.79,45.62
2025-05-15 05:57:37,33.33,48.24,43.27
2025-05-15 05:57:47,33.09,45.97,41.68
2025-05-15 05:57:57,32.94,44.35,40.55
2025-05-15 05:58:07,33.03,46.24,41.84
2025-05-15 05:58:17,32.72,43.89,40.16
2025-05-15 05:58:27,32.29,40.03,37.45
2025-05-15 05:58:37,31.92,39.56,37.01
2025-05-15 05:58:47,31.91,38.45,36.27
2025-05-15 05:58:57,31.94,38.27,36.16
2025-05-15 05:59:07,32.20,40.78,37.92
2025-05-15 05:59:18,32.08,43.82,39.91
2025-05-15 05:59:28,31.90,39.99,37.29
2025-05-15 05:59:38,32.30,39.95,37.40
2025-05-15 05:59:48,31.90,40.36,37.54
2025-05-15 05:59:58,31.96,40.49,37.64
2025-05-15 06:00:08,32.20,42.82,39.28
2025-05-15 06:00:18,32.26,41.92,38.70
2025-05-15 06:00:28,32.37,41.08,38.18
2025-05-15 06:00:38,32.23,43.51,39.75
2025-05-15 06:00:48,32.33,41.95,38.74
2025-05-15 06:00:58,32.63,43.47,39.85
2025-05-15 06:01:08,32.03,42.16,38.78
2025-05-15 06:01:18,32.35,41.22,38.26
2025-05-15 06:01:28,31.96,38.15,36.08
2025-05-15 06:01:38,31.80,37.11,35.34
2025-05-15 06:01:48,31.81,37.46,35.58
2025-05-15 06:01:58,32.36,44.08,40.17
2025-05-15 06:02:08,32.43,43.96,40.12
2025-05-15 06:02:18,32.48,45.74,41.32
2025-05-15 06:02:28,32.59,45.22,41.01
2025-05-15 06:02:38,32.72,45.86,41.48
2025-05-15 06:02:48,33.51,50.75,45.01
2025-05-15 06:02:58,35.25,65.34,55.31
2025-05-15 06:03:08,35.56,67.84,57.08
2025-05-15 06:03:18,35.66,69.30,58.09
2025-05-15 06:03:28,34.50,60.82,52.05
2025-05-15 06:03:38,33.66,51.22,45.37
2025-05-15 06:03:48,32.96,47.35,42.55
2025-05-15 06:03:58,33.12,46.98,42.36
2025-05-15 06:04:08,33.51,50.58,44.89
2025-05-15 06:04:18,32.64,44.06,40.25
2025-05-15 06:04:28,32.84,45.44,41.24
2025-05-15 06:04:38,32.66,42.48,39.21
2025-05-15 06:04:48,32.54,41.90,38.78
2025-05-15 06:04:58,32.70,44.77,40.74
2025-05-15 06:05:08,33.06,45.36,41.26
2025-05-15 06:05:18,32.91,44.92,40.92
2025-05-15 06:05:28,33.28,48.54,43.45
2025-05-15 06:05:38,32.48,43.19,39.62
2025-05-15 06:05:48,32.68,42.46,39.20
2025-05-15 06:05:58,32.45,44.67,40.60
2025-05-15 06:06:08,32.71,46.75,42.07
2025-05-15 06:06:18,32.42,43.43,39.76
2025-05-15 06:06:28,32.88,47.18,42.42
2025-05-15 06:06:38,33.75,52.85,46.48
2025-05-15 06:06:48,33.80,52.49,46.26
2025-05-15 06:06:58,33.46,47.68,42.94
2025-05-15 06:07:08,32.92,44.02,40.32
2025-05-15 06:07:18,32.60,42.47,39.18
2025-05-15 06:07:28,32.49,41.99,38.82
2025-05-15 06:07:38,32.72,44.38,40.49
2025-05-15 06:07:48,32.37,43.80,39.99
2025-05-15 06:07:58,32.46,41.62,38.57
2025-05-15 06:08:08,32.32,38.97,36.75
2025-05-15 06:08:18,32.43,40.57,37.85
2025-05-15 06:08:28,32.42,41.22,38.28
2025-05-15 06:08:38,32.21,41.18,38.19
2025-05-15 06:08:48,32.57,41.86,38.77
2025-05-15 06:08:58,32.17,38.98,36.71
2025-05-15 06:09:08,32.43,37.90,36.08
2025-05-15 06:09:18,32.26,38.22,36.23
2025-05-15 06:09:28,32.01,37.86,35.91
2025-05-15 06:09:38,32.08,39.37,36.94
2025-05-15 06:09:48,32.44,42.62,39.23
2025-05-15 06:09:58,32.16,42.62,39.13
2025-05-15 06:10:08,32.12,39.41,36.98
2025-05-15 06:10:18,32.32,41.17,38.22
2025-05-15 06:10:28,32.69,44.03,40.25
2025-05-15 06:10:39,32.63,44.37,40.46
2025-05-15 06:10:49,32.63,44.36,40.45
2025-05-15 06:10:59,32.06,40.49,37.68
2025-05-15 06:11:09,31.91,40.89,37.89
2025-05-15 06:11:19,32.03,40.82,37.89
2025-05-15 06:11:29,32.64,42.44,39.17
2025-05-15 06:11:39,32.85,46.40,41.88
2025-05-15 06:11:49,34.97,63.73,54.14
2025-05-15 06:11:59,33.56,52.71,46.33
2025-05-15 06:12:09,32.55,43.64,39.94
2025-05-15 06:12:19,33.80,52.54,46.29
2025-05-15 06:12:29,34.95,65.05,55.02
2025-05-15 06:12:39,33.99,56.01,48.67
2025-05-15 06:12:49,33.08,51.01,45.03
2025-05-15 06:12:59,32.64,43.85,40.11
2025-05-15 06:13:09,32.03,40.97,37.99
2025-05-15 06:13:19,32.47,42.82,39.37
2025-05-15 06:13:29,33.18,49.30,43.93
2025-05-15 06:13:39,32.47,44.61,40.56
2025-05-15 06:13:49,33.04,47.97,42.99
2025-05-15 06:13:59,32.47,41.99,38.82
2025-05-15 06:14:09,32.38,40.82,38.01
2025-05-15 06:14:19,32.42,41.53,38.49
2025-05-15 06:14:29,33.06,45.54,41.38
2025-05-15 06:14:39,32.65,42.16,38.99
2025-05-15 06:14:49,32.67,44.86,40.80
2025-05-15 06:14:59,32.00,42.34,38.89
2025-05-15 06:15:09,32.73,46.71,42.05
2025-05-15 06:15:19,32.94,48.10,43.05
2025-05-15 06:15:29,32.59,45.35,41.09
2025-05-15 06:15:39,32.59,41.91,38.80
2025-05-15 06:15:49,31.90,38.16,36.08
2025-05-15 06:15:59,31.72,39.85,37.14
2025-05-15 06:16:09,31.64,38.57,36.26
2025-05-15 06:16:19,32.58,42.39,39.12
2025-05-15 06:16:29,32.13,41.30,38.24
2025-05-15 06:16:39,32.59,43.71,40.01
2025-05-15 06:16:49,32.60,43.25,39.70
2025-05-15 06:16:59,32.25,40.93,38.04
2025-05-15 06:17:09,32.32,43.52,39.79
2025-05-15 06:17:19,32.35,44.35,40.35
2025-05-15 06:17:29,33.63,50.91,45.15
2025-05-15 06:17:39,32.64,44.31,40.42
2025-05-15 06:17:49,33.02,47.27,42.52
2025-05-15 06:17:59,32.90,46.72,42.11
2025-05-15 06:18:09,33.29,50.03,44.45
2025-05-15 06:18:19,32.55,45.47,41.16
2025-05-15 06:18:29,32.34,43.05,39.48
2025-05-15 06:18:39,32.10,39.74,37.19
2025-05-15 06:18:49,32.11,39.26,36.88
2025-05-15 06:18:59,32.08,41.32,38.24
2025-05-15 06:19:09,32.93,47.36,42.55
2025-05-15 06:19:19,32.31,44.51,40.44
2025-05-15 06:19:29,32.65,42.52,39.23
2025-05-15 06:19:39,32.50,42.38,39.08
2025-05-15 06:19:49,32.27,42.04,38.79
2025-05-15 06:19:59,32.09,40.15,37.47
2025-05-15 06:20:09,31.87,40.66,37.73
2025-05-15 06:20:19,31.97,37.16,35.43
2025-05-15 06:20:29,31.72,38.06,35.95
2025-05-15 06:20:39,31.98,37.92,35.94
2025-05-15 06:20:49,31.74,37.07,35.29
2025-05-15 06:20:59,32.17,42.49,39.05
2025-05-15 06:21:09,31.77,39.73,37.08
2025-05-15 06:21:19,32.69,47.97,42.88
2025-05-15 06:21:29,32.26,42.56,39.13
2025-05-15 06:21:39,32.63,44.44,40.50
2025-05-15 06:21:49,31.81,39.76,37.11
2025-05-15 06:21:59,32.11,41.14,38.13
2025-05-15 06:22:10,31.81,40.07,37.31
2025-05-15 06:22:20,31.71,37.71,35.71
2025-05-15 06:22:30,31.51,37.47,35.48
2025-05-15 06:22:40,31.83,37.72,35.75
2025-05-15 06:22:50,31.65,38.92,36.50
2025-05-15 06:23:00,32.17,39.94,37.35
2025-05-15 06:23:10,32.31,41.74,38.60
2025-05-15 06:23:20,32.30,44.78,40.62
2025-05-15 06:23:30,31.88,40.17,37.41
2025-05-15 06:23:40,31.99,40.34,37.56
2025-05-15 06:23:50,32.69,43.65,39.99
2025-05-15 06:24:00,32.21,42.67,39.18
2025-05-15 06:24:10,32.48,44.65,40.59
2025-05-15 06:24:20,32.47,45.39,41.09
2025-05-15 06:24:30,32.74,46.47,41.89
2025-05-15 06:24:40,33.46,50.67,44.93
2025-05-15 06:24:50,33.17,49.84,44.28
2025-05-15 06:25:00,32.62,45.69,41.34
2025-05-15 06:25:10,32.12,41.72,38.52
2025-05-15 06:25:20,32.04,41.27,38.19
2025-05-15 06:25:30,32.10,41.77,38.55
2025-05-15 06:25:40,32.62,49.43,43.83
2025-05-15 06:25:50,33.11,51.09,45.10
2025-05-15 06:26:00,32.63,45.21,41.02
2025-05-15 06:26:10,32.33,42.52,39.12
2025-05-15 06:26:20,31.41,39.16,36.58
2025-05-15 06:26:30,31.87,37.64,35.72
2025-05-15 06:26:40,31.92,37.94,35.93
2025-05-15 06:26:50,32.22,37.94,36.03
2025-05-15 06:27:00,31.97,38.81,36.53
2025-05-15 06:27:10,31.80,37.72,35.75
2025-05-15 06:27:20,31.76,36.76,35.09
2025-05-15 06:27:30,32.46,43.09,39.54
2025-05-15 06:27:40,32.24,42.83,39.30
2025-05-15 06:27:50,32.25,39.81,37.29
2025-05-15 06:28:00,32.09,42.09,38.76
2025-05-15 06:28:10,32.11,39.23,36.86
2025-05-15 06:28:20,32.59,42.13,38.95
2025-05-15 06:28:30,32.92,46.34,41.87
2025-05-15 06:28:40,32.44,45.19,40.94
2025-05-15 06:28:50,32.79,45.39,41.19
2025-05-15 06:29:00,32.72,43.64,40.00
2025-05-15 06:29:10,32.48,41.73,38.65
2025-05-15 06:29:20,32.13,40.12,37.46
2025-05-15 06:29:30,32.07,39.31,36.90
2025-05-15 06:29:40,32.35,40.67,37.90
2025-05-15 06:29:50,32.41,41.70,38.60
2025-05-15 06:30:00,32.57,43.98,40.18
2025-05-15 06:30:10,32.96,45.83,41.54
2025-05-15 06:30:20,32.51,45.17,40.95
2025-05-15 06:30:30,32.11,40.27,37.55
2025-05-15 06:30:40,32.02,38.68,36.46
2025-05-15 06:30:50,32.14,38.28,36.23
2025-05-15 06:31:00,32.19,39.41,37.00
2025-05-15 06:31:10,32.37,44.50,40.46
2025-05-15 06:31:20,31.44,37.53,35.50
2025-05-15 06:31:30,32.04,38.55,36.38
2025-05-15 06:31:40,31.99,37.74,35.83
2025-05-15 06:31:50,31.86,37.74,35.78
2025-05-15 06:32:00,32.44,41.93,38.76
2025-05-15 06:32:10,34.27,60.17,51.54
2025-05-15 06:32:20,33.57,51.02,45.20
2025-05-15 06:32:30,34.44,59.00,50.81
2025-05-15 06:32:40,34.64,59.27,51.06
2025-05-15 06:32:50,35.08,62.00,53.02
2025-05-15 06:33:00,36.62,76.50,63.21
2025-05-15 06:33:10,34.74,60.11,51.65
2025-05-15 06:33:20,33.58,51.88,45.78
2025-05-15 06:33:30,33.18,46.26,41.90
2025-05-15 06:33:41,32.98,43.42,39.94
2025-05-15 06:33:51,33.09,44.60,40.76
2025-05-15 06:34:01,32.93,43.50,39.98
2025-05-15 06:34:11,32.54,41.54,38.54
2025-05-15 06:34:21,32.43,40.71,37.95
2025-05-15 06:34:31,32.20,38.73,36.55
2025-05-15 06:34:41,32.15,40.91,37.99
2025-05-15 06:34:51,32.14,41.41,38.32
2025-05-15 06:35:01,32.27,39.26,36.93
2025-05-15 06:35:11,31.95,40.39,37.58
2025-05-15 06:35:21,31.70,36.58,34.96
2025-05-15 06:35:31,32.04,37.64,35.77
2025-05-15 06:35:41,32.13,42.08,38.76
2025-05-15 06:35:51,32.22,44.54,40.43
2025-05-15 06:36:01,32.02,39.73,37.16
2025-05-15 06:36:11,31.85,39.39,36.88
2025-05-15 06:36:21,32.14,38.64,36.47
2025-05-15 06:36:31,32.16,39.19,36.85
2025-05-15 06:36:41,31.63,39.06,36.59
2025-05-15 06:36:51,31.97,40.09,37.39
2025-05-15 06:37:01,31.86,37.56,35.66
2025-05-15 06:37:11,32.15,36.74,35.21
2025-05-15 06:37:21,32.02,37.64,35.77
2025-05-15 06:37:31,32.14,37.76,35.89
2025-05-15 06:37:41,32.27,38.17,36.20
2025-05-15 06:37:51,32.38,41.63,38.55
2025-05-15 06:38:01,32.16,38.72,36.53
2025-05-15 06:38:11,31.96,37.90,35.92
2025-05-15 06:38:21,32.19,39.80,37.26
2025-05-15 06:38:31,32.04,39.03,36.70
2025-05-15 06:38:41,32.08,38.58,36.41
2025-05-15 06:38:51,32.49,41.10,38.23
2025-05-15 06:39:01,32.31,41.77,38.61
2025-05-15 06:39:11,32.82,45.40,41.21
2025-05-15 06:39:21,33.09,47.38,42.61
2025-05-15 06:39:31,33.51,49.76,44.34
2025-05-15 06:39:41,33.32,48.33,43.33
2025-05-15 06:39:51,32.82,44.85,40.84
2025-05-15 06:40:01,33.59,51.95,45.83
2025-05-15 06:40:11,34.83,63.76,54.11
2025-05-15 06:40:21,35.89,69.63,58.38
2025-05-15 06:40:31,34.85,58.89,50.87
2025-05-15 06:40:41,33.78,53.56,46.97
2025-05-15 06:40:51,33.64,49.87,44.46
2025-05-15 06:41:01,33.86,50.77,45.13
2025-05-15 06:41:11,33.64,48.68,43.67
2025-05-15 06:41:21,32.78,45.88,41.51
2025-05-15 06:41:31,32.54,40.05,37.55
2025-05-15 06:41:41,32.74,44.32,40.46
2025-05-15 06:41:51,32.38,44.40,40.39
2025-05-15 06:42:01,32.59,44.36,40.44
2025-05-15 06:42:11,32.13,40.83,37.93
2025-05-15 06:42:21,32.78,42.20,39.06
2025-05-15 06:42:31,32.50,41.58,38.55
2025-05-15 06:42:41,32.57,40.84,38.09
2025-05-15 06:42:51,33.60,51.58,45.59
2025-05-15 06:43:01,34.97,62.63,53.41
2025-05-15 06:43:11,34.11,54.56,47.74
2025-05-15 06:43:21,33.53,50.69,44.97
2025-05-15 06:43:31,33.76,52.15,46.02
2025-05-15 06:43:41,33.77,50.71,45.06
2025-05-15 06:43:51,35.16,62.02,53.07
2025-05-15 06:44:01,34.27,57.23,49.58
2025-05-15 06:44:11,33.70,51.59,45.62
2025-05-15 06:44:21,32.92,42.14,39.06
2025-05-15 06:44:31,32.78,41.97,38.91
2025-05-15 06:44:42,32.44,39.91,37.42
2025-05-15 06:44:52,32.31,38.75,36.60
2025-05-15 06:45:02,32.18,38.81,36.60
2025-05-15 06:45:12,32.36,37.71,35.93
2025-05-15 06:45:22,32.17,37.52,35.73
2025-05-15 06:45:32,32.10,38.79,36.56
2025-05-15 06:45:42,32.02,37.66,35.78
2025-05-15 06:45:52,32.07,38.44,36.31
2025-05-15 06:46:02,31.99,39.54,37.02
2025-05-15 06:46:12,32.09,39.55,37.06
2025-05-15 06:46:22,32.47,41.10,38.22
2025-05-15 06:46:32,32.05,38.16,36.12
2025-05-15 06:46:42,32.28,38.71,36.57
2025-05-15 06:46:52,32.27,40.17,37.54
2025-05-15 06:47:02,32.79,43.67,40.04
2025-05-15 06:47:12,32.35,43.35,39.69
2025-05-15 06:47:22,32.27,40.80,37.96
2025-05-15 06:47:32,32.87,44.29,40.48
2025-05-15 06:47:42,33.12,46.86,42.28
2025-05-15 06:47:52,32.32,41.16,38.21
2025-05-15 06:48:02,32.08,40.12,37.44
2025-05-15 06:48:12,32.76,44.70,40.72
2025-05-15 06:48:22,32.32,41.72,38.58
2025-05-15 06:48:32,32.75,44.66,40.69
2025-05-15 06:48:42,35.41,64.88,55.06
2025-05-15 06:48:52,34.76,62.20,53.06
2025-05-15 06:49:02,33.86,51.41,45.56
2025-05-15 06:49:12,33.16,48.28,43.24
2025-05-15 06:49:22,33.23,46.38,42.00
2025-05-15 06:49:32,33.16,47.42,42.67
2025-05-15 06:49:42,34.80,61.90,52.87
2025-05-15 06:49:52,34.16,53.75,47.22
2025-05-15 06:50:02,33.62,50.01,44.55
2025-05-15 06:50:12,32.98,46.50,41.99
2025-05-15 06:50:22,33.30,48.82,43.65
2025-05-15 06:50:32,33.05,47.32,42.56
2025-05-15 06:50:42,32.99,48.60,43.39
2025-05-15 06:50:52,33.59,49.93,44.49
2025-05-15 06:51:02,33.97,53.26,46.83
2025-05-15 06:51:12,33.25,48.32,43.30
2025-05-15 06:51:22,34.74,60.51,51.92
2025-05-15 06:51:32,35.25,64.27,54.60
2025-05-15 06:51:42,35.82,69.33,58.16
