Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-25 22:17:20,30.33,40.23,36.93
2025-05-25 22:17:30,30.47,43.43,39.11
2025-05-25 22:17:40,30.33,42.19,38.23
2025-05-25 22:17:50,30.01,39.62,36.41
2025-05-25 22:18:00,30.56,43.93,39.47
2025-05-25 22:18:10,30.90,49.56,43.34
2025-05-25 22:18:20,31.08,48.24,42.52
2025-05-25 22:18:30,33.02,66.12,55.09
2025-05-25 22:18:40,32.23,59.97,50.72
2025-05-25 22:18:50,32.52,60.43,51.12
2025-05-25 22:19:00,31.08,47.48,42.01
2025-05-25 22:19:10,31.55,50.28,44.04
2025-05-25 22:19:20,30.79,45.91,40.87
2025-05-25 22:19:30,30.68,44.62,39.97
2025-05-25 22:19:40,30.29,42.14,38.19
2025-05-25 22:19:50,29.95,38.96,35.96
2025-05-25 22:20:00,30.22,40.49,37.07
2025-05-25 22:20:10,30.13,39.71,36.52
2025-05-25 22:20:20,30.70,47.88,42.15
2025-05-25 22:20:30,29.93,40.33,36.86
2025-05-25 22:20:40,30.22,42.70,38.54
2025-05-25 22:20:50,30.17,38.76,35.90
2025-05-25 22:21:00,31.28,47.52,42.11
2025-05-25 22:21:10,30.69,45.49,40.56
2025-05-25 22:21:20,32.15,56.51,48.39
2025-05-25 22:21:30,33.19,67.25,55.90
2025-05-25 22:21:40,34.62,76.67,62.65
2025-05-25 22:21:50,31.73,52.62,45.66
2025-05-25 22:22:00,32.24,57.45,49.05
2025-05-25 22:22:10,33.02,63.05,53.04
2025-05-25 22:22:20,33.40,68.82,57.01
2025-05-25 22:22:30,32.60,61.71,52.01
2025-05-25 22:22:40,32.77,61.73,52.08
2025-05-25 22:22:50,31.08,46.05,41.06
2025-05-25 22:23:00,30.88,43.28,39.15
2025-05-25 22:23:10,30.58,40.94,37.49
2025-05-25 22:23:20,30.32,39.44,36.40
2025-05-25 22:23:30,30.38,39.90,36.72
2025-05-25 22:23:40,29.80,37.68,35.06
2025-05-25 22:23:50,30.13,38.84,35.93
2025-05-25 22:24:00,30.26,37.64,35.18
2025-05-25 22:24:10,30.18,38.06,35.44
2025-05-25 22:24:20,29.90,36.92,34.58
2025-05-25 22:24:30,30.18,36.31,34.27
2025-05-25 22:24:40,29.75,36.28,34.10
2025-05-25 22:24:50,29.76,36.08,33.97
2025-05-25 22:25:00,29.81,36.68,34.39
2025-05-25 22:25:10,29.76,37.61,34.99
2025-05-25 22:25:20,30.23,39.60,36.48
2025-05-25 22:25:30,29.77,37.42,34.87
2025-05-25 22:25:40,30.09,39.16,36.13
2025-05-25 22:25:50,31.66,51.63,44.97
2025-05-25 22:26:00,30.83,44.67,40.05
2025-05-25 22:26:10,31.91,58.94,49.93
2025-05-25 22:26:20,30.88,45.26,40.47
2025-05-25 22:26:30,30.17,46.45,41.02
2025-05-25 22:26:40,30.46,42.81,38.69
2025-05-25 22:26:50,30.64,45.31,40.42
2025-05-25 22:27:00,32.45,58.81,50.02
2025-05-25 22:27:10,33.44,67.98,56.47
2025-05-25 22:27:20,31.09,45.21,40.50
2025-05-25 22:27:30,30.58,42.06,38.23
2025-05-25 22:27:40,30.33,40.09,36.84
2025-05-25 22:27:50,30.09,39.79,36.56
2025-05-25 22:28:01,30.46,42.06,38.20
2025-05-25 22:28:11,31.26,49.85,43.65
2025-05-25 22:28:21,32.11,57.80,49.24
2025-05-25 22:28:31,31.70,53.83,46.45
2025-05-25 22:28:41,31.17,49.33,43.28
2025-05-25 22:28:51,31.95,51.40,44.92
2025-05-25 22:29:01,31.05,49.41,43.29
2025-05-25 22:29:11,31.21,48.46,42.71
2025-05-25 22:29:21,30.58,42.98,38.84
2025-05-25 22:29:31,30.20,39.02,36.08
2025-05-25 22:29:41,29.95,37.43,34.94
2025-05-25 22:29:51,30.20,39.13,36.15
2025-05-25 22:30:01,29.83,37.27,34.79
2025-05-25 22:30:11,30.36,42.10,38.19
2025-05-25 22:30:21,30.64,45.54,40.57
2025-05-25 22:30:31,29.96,40.04,36.68
2025-05-25 22:30:41,30.73,46.34,41.14
2025-05-25 22:30:51,30.22,40.22,36.89
2025-05-25 22:31:01,30.28,40.25,36.93
2025-05-25 22:31:11,31.25,51.68,44.87
2025-05-25 22:31:21,31.31,50.01,43.78
2025-05-25 22:31:31,30.34,40.93,37.40
2025-05-25 22:31:41,30.28,42.62,38.51
2025-05-25 22:31:51,29.94,39.62,36.40
2025-05-25 22:32:01,29.74,37.77,35.09
2025-05-25 22:32:11,29.70,37.82,35.11
2025-05-25 22:32:21,30.38,42.10,38.20
2025-05-25 22:32:31,30.28,41.47,37.74
2025-05-25 22:32:41,30.27,41.10,37.49
2025-05-25 22:32:51,29.95,38.92,35.93
2025-05-25 22:33:01,30.87,47.54,41.98
2025-05-25 22:33:11,30.93,47.34,41.87
2025-05-25 22:33:21,30.45,44.08,39.54
2025-05-25 22:33:31,30.38,40.27,36.98
2025-05-25 22:33:41,30.37,42.34,38.35
2025-05-25 22:33:51,30.44,42.09,38.21
2025-05-25 22:34:01,30.12,42.03,38.06
2025-05-25 22:34:11,31.32,50.23,43.92
2025-05-25 22:34:21,30.50,41.18,37.62
2025-05-25 22:34:31,30.02,36.65,34.44
2025-05-25 22:34:41,30.01,38.73,35.82
2025-05-25 22:34:51,29.59,37.46,34.83
2025-05-25 22:35:01,29.99,38.95,35.96
2025-05-25 22:35:11,29.72,37.83,35.13
2025-05-25 22:35:21,30.15,38.65,35.81
2025-05-25 22:35:31,29.80,37.33,34.82
2025-05-25 22:35:41,30.25,38.93,36.03
2025-05-25 22:35:51,29.96,40.12,36.73
2025-05-25 22:36:01,31.41,50.54,44.16
2025-05-25 22:36:11,30.81,46.04,40.97
2025-05-25 22:36:21,30.28,40.73,37.25
2025-05-25 22:36:31,30.33,40.61,37.18
2025-05-25 22:36:41,30.15,39.94,36.68
2025-05-25 22:36:51,30.17,39.55,36.42
2025-05-25 22:37:01,31.11,49.42,43.31
2025-05-25 22:37:11,31.75,53.45,46.22
2025-05-25 22:37:21,30.57,45.68,40.64
2025-05-25 22:37:31,30.70,43.80,39.43
2025-05-25 22:37:41,31.54,51.11,44.59
2025-05-25 22:37:51,31.00,49.03,43.02
2025-05-25 22:38:01,30.16,42.23,38.21
2025-05-25 22:38:11,31.08,46.44,41.32
2025-05-25 22:38:21,30.66,46.73,41.37
2025-05-25 22:38:31,29.87,39.82,36.50
2025-05-25 22:38:41,29.81,39.09,36.00
2025-05-25 22:38:51,29.78,37.77,35.11
2025-05-25 22:39:01,29.88,38.27,35.47
2025-05-25 22:39:11,29.95,38.24,35.48
2025-05-25 22:39:21,29.89,37.45,34.93
2025-05-25 22:39:31,29.98,39.70,36.46
2025-05-25 22:39:41,29.88,38.39,35.55
2025-05-25 22:39:51,30.51,43.48,39.16
2025-05-25 22:40:02,30.79,46.43,41.22
2025-05-25 22:40:12,30.04,40.28,36.87
2025-05-25 22:40:22,30.10,39.93,36.66
2025-05-25 22:40:32,29.74,39.89,36.51
2025-05-25 22:40:42,30.73,45.41,40.51
2025-05-25 22:40:52,30.40,43.83,39.35
2025-05-25 22:41:02,29.90,39.81,36.50
2025-05-25 22:41:12,29.75,36.44,34.21
2025-05-25 22:41:22,30.09,37.56,35.07
2025-05-25 22:41:32,31.17,50.50,44.06
2025-05-25 22:41:42,29.97,38.19,35.45
2025-05-25 22:41:52,30.58,47.61,41.93
2025-05-25 22:42:02,31.55,54.71,46.99
2025-05-25 22:42:12,30.37,40.77,37.30
2025-05-25 22:42:22,30.02,40.84,37.23
2025-05-25 22:42:32,29.75,37.30,34.78
2025-05-25 22:42:42,30.21,42.10,38.14
2025-05-25 22:42:52,30.18,43.49,39.05
2025-05-25 22:43:02,30.17,40.97,37.37
2025-05-25 22:43:12,30.87,47.21,41.76
2025-05-25 22:43:22,31.90,56.76,48.48
2025-05-25 22:43:32,32.56,60.78,51.37
2025-05-25 22:43:42,33.57,72.60,59.59
2025-05-25 22:43:52,37.30,95.44,76.06
2025-05-25 22:44:02,36.39,86.29,69.66
2025-05-25 22:44:12,33.54,68.96,57.16
2025-05-25 22:44:22,31.76,52.64,45.68
2025-05-25 22:44:32,31.52,51.86,45.08
2025-05-25 22:44:42,31.49,50.51,44.17
2025-05-25 22:44:52,30.73,45.35,40.48
2025-05-25 22:45:02,30.33,39.20,36.24
2025-05-25 22:45:12,30.16,39.26,36.23
2025-05-25 22:45:22,30.26,38.78,35.94
2025-05-25 22:45:32,30.33,40.15,36.88
2025-05-25 22:45:42,30.67,42.52,38.57
2025-05-25 22:45:52,30.46,41.87,38.07
2025-05-25 22:46:02,30.90,45.21,40.44
2025-05-25 22:46:12,30.35,41.20,37.58
2025-05-25 22:46:22,30.71,43.18,39.02
2025-05-25 22:46:32,31.21,49.69,43.53
2025-05-25 22:46:42,30.81,44.62,40.02
2025-05-25 22:46:52,31.05,46.35,41.25
2025-05-25 22:47:02,30.88,43.25,39.13
2025-05-25 22:47:12,30.58,41.65,37.96
2025-05-25 22:47:22,31.84,52.11,45.35
2025-05-25 22:47:32,31.49,49.53,43.52
2025-05-25 22:47:42,31.07,50.57,44.07
2025-05-25 22:47:52,31.71,56.33,48.12
2025-05-25 22:48:02,30.42,42.99,38.80
2025-05-25 22:48:12,30.47,42.27,38.34
2025-05-25 22:48:22,30.61,43.90,39.47
2025-05-25 22:48:32,30.99,46.46,41.30
2025-05-25 22:48:42,30.94,48.30,42.51
2025-05-25 22:48:52,31.63,51.32,44.75
2025-05-25 22:49:02,31.02,46.74,41.50
2025-05-25 22:49:12,31.66,49.75,43.72
2025-05-25 22:49:22,32.32,59.37,50.35
2025-05-25 22:49:32,32.11,57.72,49.18
2025-05-25 22:49:42,31.46,51.02,44.50
2025-05-25 22:49:52,30.82,44.15,39.70
2025-05-25 22:50:02,30.28,39.68,36.54
2025-05-25 22:50:12,30.07,38.74,35.85
2025-05-25 22:50:22,30.18,41.66,37.83
2025-05-25 22:50:32,30.72,43.22,39.05
2025-05-25 22:50:42,29.82,37.69,35.07
2025-05-25 22:50:52,30.01,38.37,35.58
2025-05-25 22:51:02,29.72,37.97,35.22
2025-05-25 22:51:12,30.46,39.87,36.73
2025-05-25 22:51:22,30.04,37.47,35.00
2025-05-25 22:51:32,29.83,37.73,35.10
2025-05-25 22:51:42,29.74,35.92,33.86
2025-05-25 22:51:52,30.01,37.68,35.12
2025-05-25 22:52:02,29.83,36.86,34.52
2025-05-25 22:52:12,30.72,44.71,40.05
2025-05-25 22:52:22,30.38,41.57,37.84
2025-05-25 22:52:32,30.58,42.98,38.85
2025-05-25 22:52:42,30.28,39.87,36.68
2025-05-25 22:52:52,29.95,39.56,36.35
2025-05-25 22:53:02,29.97,39.06,36.03
2025-05-25 22:53:12,30.27,39.44,36.38
2025-05-25 22:53:22,29.70,35.99,33.89
2025-05-25 22:53:32,30.07,38.68,35.81
2025-05-25 22:53:42,30.28,39.74,36.59
2025-05-25 22:53:52,30.06,38.19,35.48
2025-05-25 22:54:03,30.10,41.67,37.82
2025-05-25 22:54:13,30.14,40.78,37.23
2025-05-25 22:54:23,30.19,40.21,36.87
2025-05-25 22:54:33,30.19,42.54,38.42
2025-05-25 22:54:43,30.07,38.37,35.61
2025-05-25 22:54:53,29.95,38.21,35.46
2025-05-25 22:55:03,30.11,39.12,36.12
2025-05-25 22:55:13,30.32,41.15,37.54
2025-05-25 22:55:23,29.78,36.79,34.46
2025-05-25 22:55:33,29.69,35.51,33.57
2025-05-25 22:55:43,29.81,36.46,34.24
2025-05-25 22:55:53,29.67,38.10,35.29
2025-05-25 22:56:03,29.88,40.49,36.95
2025-05-25 22:56:13,30.00,39.66,36.44
2025-05-25 22:56:23,29.85,38.09,35.34
2025-05-25 22:56:33,29.97,38.35,35.55
2025-05-25 22:56:43,30.17,40.55,37.09
2025-05-25 22:56:53,29.72,36.57,34.29
2025-05-25 22:57:03,29.95,38.91,35.92
2025-05-25 22:57:13,30.18,39.85,36.62
2025-05-25 22:57:23,29.93,40.89,37.23
2025-05-25 22:57:33,30.11,40.46,37.01
2025-05-25 22:57:43,30.90,47.50,41.97
2025-05-25 22:57:53,30.67,45.22,40.37
2025-05-25 22:58:03,30.42,41.96,38.11
2025-05-25 22:58:13,30.17,40.01,36.73
2025-05-25 22:58:23,29.92,41.51,37.64
2025-05-25 22:58:33,30.49,42.94,38.79
2025-05-25 22:58:43,30.82,46.32,41.16
2025-05-25 22:58:53,30.77,44.73,40.08
2025-05-25 22:59:03,30.10,41.01,37.37
2025-05-25 22:59:13,29.58,37.93,35.15
2025-05-25 22:59:23,29.80,37.91,35.20
2025-05-25 22:59:33,30.22,39.16,36.18
2025-05-25 22:59:43,29.70,36.72,34.38
2025-05-25 22:59:53,30.09,38.20,35.50
2025-05-25 23:00:03,29.81,36.69,34.40
2025-05-25 23:00:13,29.86,38.22,35.44
2025-05-25 23:00:23,30.24,40.87,37.32
2025-05-25 23:00:33,30.25,44.54,39.78
2025-05-25 23:00:43,30.32,42.58,38.49
2025-05-25 23:00:53,29.80,37.74,35.10
2025-05-25 23:01:03,29.83,37.47,34.93
2025-05-25 23:01:13,29.80,37.30,34.80
2025-05-25 23:01:23,30.24,42.40,38.35
2025-05-25 23:01:33,30.76,47.35,41.82
2025-05-25 23:01:43,31.12,49.57,43.42
2025-05-25 23:01:53,30.79,49.16,43.04
2025-05-25 23:02:03,31.13,46.98,41.70
2025-05-25 23:02:13,30.63,46.68,41.33
2025-05-25 23:02:23,30.59,45.28,40.38
2025-05-25 23:02:33,30.26,39.35,36.32
2025-05-25 23:02:43,30.26,40.30,36.96
2025-05-25 23:02:53,29.99,37.56,35.04
2025-05-25 23:03:03,30.09,38.40,35.63
2025-05-25 23:03:13,29.67,36.30,34.09
2025-05-25 23:03:23,29.75,35.96,33.89
2025-05-25 23:03:33,29.77,36.72,34.40
2025-05-25 23:03:43,29.94,38.01,35.32
2025-05-25 23:03:53,29.91,38.67,35.75
2025-05-25 23:04:03,31.11,48.49,42.69
2025-05-25 23:04:13,31.38,50.39,44.06
2025-05-25 23:04:23,32.27,58.13,49.51
2025-05-25 23:04:33,30.48,44.38,39.75
2025-05-25 23:04:43,30.66,45.36,40.46
2025-05-25 23:04:53,30.42,45.02,40.15
2025-05-25 23:05:03,30.44,43.01,38.82
2025-05-25 23:05:13,30.03,38.75,35.84
2025-05-25 23:05:23,30.16,39.34,36.28
2025-05-25 23:05:33,30.68,47.93,42.18
2025-05-25 23:05:44,33.69,70.65,58.33
2025-05-25 23:05:54,35.25,80.75,65.59
2025-05-25 23:06:04,35.57,82.75,67.02
2025-05-25 23:06:14,32.54,58.47,49.83
2025-05-25 23:06:24,32.91,62.44,52.60
2025-05-25 23:06:34,33.31,67.87,56.35
2025-05-25 23:06:44,33.63,68.60,56.94
2025-05-25 23:06:54,32.14,56.21,48.19
2025-05-25 23:07:04,30.97,45.33,40.54
2025-05-25 23:07:14,30.17,40.94,37.35
2025-05-25 23:07:24,29.86,42.17,38.07
2025-05-25 23:07:34,30.85,44.61,40.02
2025-05-25 23:07:44,31.25,50.75,44.25
2025-05-25 23:07:54,32.51,57.61,49.24
2025-05-25 23:08:04,31.67,51.81,45.09
2025-05-25 23:08:14,34.03,74.13,60.76
2025-05-25 23:08:24,32.61,62.72,52.68
2025-05-25 23:08:34,32.42,58.79,50.00
2025-05-25 23:08:44,31.28,50.90,44.36
2025-05-25 23:08:54,30.44,42.96,38.78
2025-05-25 23:09:04,31.41,51.47,44.78
2025-05-25 23:09:14,31.38,50.30,43.99
2025-05-25 23:09:24,31.50,50.89,44.43
2025-05-25 23:09:34,31.86,53.62,46.37
2025-05-25 23:09:44,32.03,55.87,47.93
2025-05-25 23:09:54,31.23,46.72,41.55
2025-05-25 23:10:04,34.00,70.69,58.46
2025-05-25 23:10:14,31.76,52.32,45.47
2025-05-25 23:10:24,30.38,40.89,37.39
2025-05-25 23:10:34,30.28,38.87,36.01
2025-05-25 23:10:44,30.06,39.76,36.52
2025-05-25 23:10:54,32.61,62.77,52.71
2025-05-25 23:11:04,32.59,63.12,52.95
2025-05-25 23:11:14,32.55,61.05,51.55
2025-05-25 23:11:24,31.87,55.09,47.35
2025-05-25 23:11:34,32.58,61.88,52.11
2025-05-25 23:11:44,31.99,55.79,47.86
2025-05-25 23:11:54,32.30,61.24,51.59
2025-05-25 23:12:04,31.82,53.42,46.22
2025-05-25 23:12:14,31.40,51.92,45.08
2025-05-25 23:12:24,31.49,49.20,43.30
2025-05-25 23:12:34,31.07,46.78,41.55
2025-05-25 23:12:44,31.73,54.83,47.13
2025-05-25 23:12:54,31.18,50.46,44.03
2025-05-25 23:13:04,31.46,52.78,45.68
2025-05-25 23:13:14,30.64,42.98,38.87
2025-05-25 23:13:24,30.75,46.16,41.03
2025-05-25 23:13:34,32.51,61.17,51.61
2025-05-25 23:13:44,33.98,70.06,58.03
2025-05-25 23:13:54,33.88,72.47,59.60
2025-05-25 23:14:04,33.70,70.10,57.97
2025-05-25 23:14:14,31.62,51.70,45.01
2025-05-25 23:14:24,31.98,54.60,47.06
2025-05-25 23:14:34,32.02,56.38,48.26
2025-05-25 23:14:44,30.91,44.62,40.05
2025-05-25 23:14:54,31.09,46.84,41.59
2025-05-25 23:15:04,30.92,46.78,41.49
2025-05-25 23:15:14,31.44,49.09,43.20
2025-05-25 23:15:24,32.17,56.46,48.37
2025-05-25 23:15:34,31.99,57.46,48.97
2025-05-25 23:15:44,30.76,45.25,40.42
2025-05-25 23:15:54,30.88,44.20,39.76
2025-05-25 23:16:04,30.56,42.22,38.33
2025-05-25 23:16:14,31.05,50.24,43.84
2025-05-25 23:16:24,31.14,48.87,42.96
2025-05-25 23:16:34,30.95,44.49,39.97
2025-05-25 23:16:44,30.21,38.53,35.76
2025-05-25 23:16:54,31.11,46.39,41.30
2025-05-25 23:17:04,30.35,41.57,37.83
2025-05-25 23:17:14,30.60,43.97,39.52
2025-05-25 23:17:24,30.90,44.66,40.07
2025-05-25 23:17:34,31.86,52.48,45.61
2025-05-25 23:17:44,31.83,50.25,44.11
2025-05-25 23:17:55,31.42,49.30,43.34
2025-05-25 23:18:05,32.92,64.48,53.96
2025-05-25 23:18:15,32.06,54.32,46.90
2025-05-25 23:18:25,31.79,52.68,45.71
2025-05-25 23:18:35,32.02,54.17,46.78
2025-05-25 23:18:45,30.73,42.58,38.63
2025-05-25 23:18:55,31.16,49.68,43.51
2025-05-25 23:19:05,30.69,44.27,39.74
2025-05-25 23:19:15,31.10,46.35,41.27
2025-05-25 23:19:25,30.92,44.26,39.82
2025-05-25 23:19:35,30.44,42.85,38.71
2025-05-25 23:19:45,30.80,45.39,40.53
2025-05-25 23:19:55,31.89,56.89,48.56
2025-05-25 23:20:05,31.68,52.50,45.56
2025-05-25 23:20:15,31.47,49.24,43.32
2025-05-25 23:20:25,30.61,44.48,39.86
2025-05-25 23:20:35,30.45,42.27,38.33
2025-05-25 23:20:45,30.71,45.05,40.27
2025-05-25 23:20:55,30.77,45.37,40.50
2025-05-25 23:21:05,30.71,42.10,38.30
2025-05-25 23:21:15,31.13,47.71,42.18
2025-05-25 23:21:25,30.27,40.37,37.00
2025-05-25 23:21:35,30.44,40.70,37.28
2025-05-25 23:21:45,30.64,44.84,40.10
2025-05-25 23:21:55,30.69,44.61,39.97
2025-05-25 23:22:05,30.56,42.30,38.39
2025-05-25 23:22:15,31.81,53.46,46.24
2025-05-25 23:22:25,32.31,56.47,48.41
2025-05-25 23:22:35,32.46,58.08,49.54
2025-05-25 23:22:45,33.31,65.04,54.46
2025-05-25 23:22:55,32.40,57.35,49.03
2025-05-25 23:23:05,32.08,55.28,47.55
2025-05-25 23:23:15,33.12,63.55,53.41
2025-05-25 23:23:25,32.51,57.22,48.99
2025-05-25 23:23:35,32.46,59.74,50.65
2025-05-25 23:23:45,31.93,55.23,47.46
2025-05-25 23:23:55,31.94,53.56,46.35
2025-05-25 23:24:05,32.84,60.94,51.57
2025-05-25 23:24:15,31.80,53.70,46.40
2025-05-25 23:24:25,33.51,68.06,56.54
2025-05-25 23:24:35,33.28,65.70,54.90
2025-05-25 23:24:45,32.09,54.10,46.76
2025-05-25 23:24:55,32.62,56.65,48.64
2025-05-25 23:25:05,31.83,50.56,44.31
2025-05-25 23:25:15,32.06,53.77,46.53
2025-05-25 23:25:25,34.94,74.71,61.45
2025-05-25 23:25:35,37.56,94.92,75.80
2025-05-25 23:25:45,33.70,66.06,55.27
2025-05-25 23:25:55,34.25,72.03,59.44
2025-05-25 23:26:05,34.31,72.25,59.60
2025-05-25 23:26:15,33.34,64.91,54.39
2025-05-25 23:26:25,32.39,59.88,50.72
2025-05-25 23:26:35,31.64,51.96,45.19
2025-05-25 23:26:45,31.03,43.13,39.09
2025-05-25 23:26:55,30.76,42.09,38.32
2025-05-25 23:27:05,30.76,42.35,38.49
2025-05-25 23:27:15,32.46,57.15,48.92
2025-05-25 23:27:25,33.13,65.07,54.42
2025-05-25 23:27:35,32.71,57.37,49.15
2025-05-25 23:27:45,32.34,58.06,49.49
2025-05-25 23:27:55,32.39,57.28,48.98
2025-05-25 23:28:05,32.31,60.15,50.87
2025-05-25 23:28:15,34.15,72.78,59.91
2025-05-25 23:28:25,35.68,79.37,64.80
2025-05-25 23:28:35,32.14,54.83,47.27
2025-05-25 23:28:45,32.59,58.95,50.17
2025-05-25 23:28:55,32.09,52.71,45.83
2025-05-25 23:29:06,31.27,47.32,41.97
2025-05-25 23:29:16,31.48,48.39,42.76
2025-05-25 23:29:26,30.73,42.32,38.45
2025-05-25 23:29:36,30.93,49.19,43.10
2025-05-25 23:29:46,30.69,44.29,39.76
2025-05-25 23:29:56,31.80,49.87,43.85
2025-05-25 23:30:06,31.90,54.28,46.82
2025-05-25 23:30:16,30.81,42.58,38.66
2025-05-25 23:30:26,31.48,49.06,43.20
2025-05-25 23:30:36,31.92,52.43,45.59
2025-05-25 23:30:46,34.42,73.30,60.34
2025-05-25 23:30:56,34.44,71.30,59.01
2025-05-25 23:31:06,32.46,55.81,48.03
2025-05-25 23:31:16,31.04,46.97,41.66
2025-05-25 23:31:26,31.40,44.85,40.37
2025-05-25 23:31:36,30.71,41.59,37.97
2025-05-25 23:31:46,31.04,45.37,40.59
2025-05-25 23:31:56,31.02,46.17,41.12
2025-05-25 23:32:06,31.29,49.24,43.26
2025-05-25 23:32:16,30.97,44.00,39.65
2025-05-25 23:32:26,32.40,60.78,51.32
2025-05-25 23:32:36,33.32,66.49,55.43
2025-05-25 23:32:46,33.72,70.43,58.19
2025-05-25 23:32:56,33.12,62.99,53.03
2025-05-25 23:33:06,32.18,54.12,46.81
2025-05-25 23:33:16,31.30,50.45,44.07
2025-05-25 23:33:26,31.47,49.62,43.57
2025-05-25 23:33:36,30.90,45.13,40.39
2025-05-25 23:33:46,31.16,49.92,43.67
2025-05-25 23:33:56,31.38,50.05,43.82
2025-05-25 23:34:06,31.29,48.23,42.58
2025-05-25 23:34:16,31.19,48.13,42.48
2025-05-25 23:34:26,30.80,45.30,40.47
2025-05-25 23:34:36,31.39,47.76,42.30
2025-05-25 23:34:46,31.40,50.94,44.43
2025-05-25 23:34:56,30.99,45.89,40.92
2025-05-25 23:35:06,30.61,42.42,38.49
2025-05-25 23:35:16,30.37,40.54,37.15
2025-05-25 23:35:26,31.29,49.62,43.51
2025-05-25 23:35:36,31.18,47.85,42.29
2025-05-25 23:35:46,30.56,44.16,39.62
2025-05-25 23:35:56,30.17,40.43,37.01
2025-05-25 23:36:06,30.20,40.32,36.95
2025-05-25 23:36:16,30.90,45.48,40.62
2025-05-25 23:36:26,32.17,55.74,47.88
2025-05-25 23:36:36,32.14,57.50,49.05
2025-05-25 23:36:46,30.74,45.93,40.87
2025-05-25 23:36:56,31.14,46.47,41.36
2025-05-25 23:37:06,31.27,46.50,41.42
2025-05-25 23:37:16,31.15,46.05,41.09
2025-05-25 23:37:26,30.92,44.93,40.26
2025-05-25 23:37:36,30.52,42.92,38.78
2025-05-25 23:37:46,30.78,42.87,38.84
2025-05-25 23:37:56,30.74,42.78,38.77
2025-05-25 23:38:06,31.15,45.74,40.88
2025-05-25 23:38:16,31.44,49.98,43.80
2025-05-25 23:38:26,30.60,41.84,38.09
2025-05-25 23:38:36,30.53,40.49,37.17
2025-05-25 23:38:46,30.03,37.24,34.84
2025-05-25 23:38:56,29.76,37.74,35.08
2025-05-25 23:39:06,30.02,38.89,35.93
2025-05-25 23:39:16,29.71,37.89,35.16
2025-05-25 23:39:26,29.88,36.80,34.49
2025-05-25 23:39:36,30.05,37.62,35.10
2025-05-25 23:39:46,30.27,38.46,35.73
2025-05-25 23:39:56,30.06,39.23,36.18
2025-05-25 23:40:06,30.97,46.66,41.43
2025-05-25 23:40:16,31.72,52.01,45.25
2025-05-25 23:40:27,30.27,39.15,36.19
2025-05-25 23:40:37,30.02,39.02,36.02
2025-05-25 23:40:47,30.16,39.91,36.66
2025-05-25 23:40:57,31.20,48.03,42.42
2025-05-25 23:41:07,30.83,44.19,39.74
2025-05-25 23:41:17,30.32,41.67,37.89
2025-05-25 23:41:27,30.68,43.74,39.38
2025-05-25 23:41:37,30.44,43.11,38.89
2025-05-25 23:41:47,30.78,47.31,41.80
2025-05-25 23:41:57,33.14,67.98,56.37
2025-05-25 23:42:07,32.26,61.65,51.85
2025-05-25 23:42:17,31.82,53.77,46.45
2025-05-25 23:42:27,31.49,51.00,44.50
2025-05-25 23:42:37,31.50,50.68,44.29
2025-05-25 23:42:47,31.35,50.94,44.41
2025-05-25 23:42:57,30.96,47.64,42.08
2025-05-25 23:43:07,30.31,40.96,37.41
2025-05-25 23:43:17,30.88,46.44,41.25
2025-05-25 23:43:27,31.00,47.37,41.91
2025-05-25 23:43:37,31.84,56.08,48.00
2025-05-25 23:43:47,32.28,56.41,48.36
2025-05-25 23:43:57,30.82,48.80,42.80
2025-05-25 23:44:07,30.57,43.62,39.27
2025-05-25 23:44:17,426.81,431.16,429.71
2025-05-25 23:44:27,30.41,41.96,38.11
2025-05-25 23:44:37,30.86,45.96,40.93
2025-05-25 23:44:47,30.47,45.97,40.80
2025-05-25 23:44:57,31.37,51.00,44.46
2025-05-25 23:45:07,30.96,47.93,42.27
2025-05-25 23:45:17,30.78,45.10,40.32
2025-05-25 23:45:27,30.22,41.54,37.77
2025-05-25 23:45:37,30.55,43.40,39.12
2025-05-25 23:45:47,30.22,39.84,36.63
2025-05-25 23:45:57,29.86,42.82,38.50
2025-05-25 23:46:07,29.84,38.85,35.85
2025-05-25 23:46:17,27.89,45.58,39.68
2025-05-25 23:46:27,32.98,64.08,53.72
2025-05-25 23:46:37,31.76,55.35,47.49
2025-05-25 23:46:47,31.11,47.70,42.17
2025-05-25 23:46:57,31.28,49.82,43.64
2025-05-25 23:47:07,31.32,51.81,44.98
2025-05-25 23:47:17,31.53,49.60,43.58
2025-05-25 23:47:27,30.58,44.62,39.94
2025-05-25 23:47:37,29.74,39.51,36.25
2025-05-25 23:47:47,30.55,42.94,38.81
2025-05-25 23:47:57,30.19,42.62,38.48
2025-05-25 23:48:07,30.73,42.89,38.84
2025-05-25 23:48:17,30.76,47.34,41.81
2025-05-25 23:48:27,31.46,49.07,43.20
2025-05-25 23:48:37,30.69,42.98,38.88
2025-05-25 23:48:47,30.99,46.46,41.30
2025-05-25 23:48:57,31.18,47.71,42.20
2025-05-25 23:49:07,31.11,48.69,42.83
2025-05-25 23:49:17,30.92,47.50,41.97
2025-05-25 23:49:27,30.67,43.21,39.03
2025-05-25 23:49:37,31.04,45.86,40.92
2025-05-25 23:49:47,31.14,47.22,41.86
2025-05-25 23:49:57,31.37,48.77,42.97
2025-05-25 23:50:07,31.31,50.06,43.81
2025-05-25 23:50:17,31.29,49.74,43.59
