Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-23 20:13:09,30.32,42.31,38.31
2025-05-23 20:13:19,30.12,39.72,36.52
2025-05-23 20:13:29,29.97,38.40,35.59
2025-05-23 20:13:39,29.83,36.33,34.17
2025-05-23 20:13:49,29.77,37.46,34.89
2025-05-23 20:13:59,29.50,37.72,34.98
2025-05-23 20:14:09,30.22,42.15,38.17
2025-05-23 20:14:19,30.26,42.14,38.18
2025-05-23 20:14:29,29.76,36.77,34.44
2025-05-23 20:14:39,29.80,38.47,35.58
2025-05-23 20:14:49,29.76,38.46,35.56
2025-05-23 20:14:59,30.41,42.36,38.38
2025-05-23 20:15:09,30.31,40.96,37.41
2025-05-23 20:15:19,29.69,37.86,35.14
2025-05-23 20:15:29,30.76,43.49,39.25
2025-05-23 20:15:39,30.21,38.95,36.04
2025-05-23 20:15:49,29.86,37.28,34.81
2025-05-23 20:15:59,29.86,39.16,36.06
2025-05-23 20:16:09,31.87,54.46,46.93
2025-05-23 20:16:19,30.60,42.75,38.70
2025-05-23 20:16:29,31.06,46.12,41.10
2025-05-23 20:16:39,31.30,48.48,42.76
2025-05-23 20:16:49,31.44,51.46,44.79
2025-05-23 20:16:59,31.67,53.47,46.20
2025-05-23 20:17:09,30.91,46.60,41.37
2025-05-23 20:17:19,30.08,41.13,37.45
2025-05-23 20:17:29,30.46,43.34,39.04
2025-05-23 20:17:39,30.34,41.54,37.80
2025-05-23 20:17:49,30.44,44.06,39.52
2025-05-23 20:17:59,30.10,42.97,38.68
2025-05-23 20:18:09,30.37,41.98,38.11
2025-05-23 20:18:19,29.80,38.24,35.43
2025-05-23 20:18:29,30.19,37.43,35.02
2025-05-23 20:18:39,30.46,42.56,38.53
2025-05-23 20:18:49,31.19,51.71,44.87
2025-05-23 20:18:59,30.60,43.99,39.52
2025-05-23 20:19:09,31.06,47.22,41.83
2025-05-23 20:19:19,30.69,45.68,40.68
2025-05-23 20:19:29,31.16,50.21,43.86
2025-05-23 20:19:39,32.50,59.31,50.37
2025-05-23 20:19:49,31.39,51.28,44.65
2025-05-23 20:19:59,31.30,50.72,44.25
2025-05-23 20:20:09,31.27,47.91,42.36
2025-05-23 20:20:19,31.12,48.38,42.63
2025-05-23 20:20:29,32.03,54.80,47.21
2025-05-23 20:20:39,31.18,50.72,44.21
2025-05-23 20:20:49,32.02,53.43,46.29
2025-05-23 20:20:59,31.81,53.70,46.41
2025-05-23 20:21:09,31.13,51.07,44.42
2025-05-23 20:21:19,31.01,47.66,42.11
2025-05-23 20:21:29,30.66,46.31,41.09
2025-05-23 20:21:39,30.20,40.78,37.26
2025-05-23 20:21:49,29.91,40.61,37.04
2025-05-23 20:21:59,30.08,39.93,36.65
2025-05-23 20:22:09,30.37,41.53,37.81
2025-05-23 20:22:19,31.16,48.49,42.71
2025-05-23 20:22:29,30.44,43.43,39.10
2025-05-23 20:22:39,30.64,45.31,40.42
2025-05-23 20:22:49,29.52,39.26,36.01
2025-05-23 20:23:00,29.88,39.06,36.00
2025-05-23 20:23:10,30.13,41.33,37.59
2025-05-23 20:23:20,30.27,45.35,40.32
2025-05-23 20:23:30,30.78,44.39,39.85
2025-05-23 20:23:40,30.83,45.65,40.71
2025-05-23 20:23:50,31.14,50.09,43.78
2025-05-23 20:24:00,30.12,39.52,36.39
2025-05-23 20:24:10,30.05,39.84,36.58
2025-05-23 20:24:20,30.55,44.54,39.87
2025-05-23 20:24:30,30.52,44.03,39.52
2025-05-23 20:24:40,29.90,45.77,40.48
2025-05-23 20:24:50,30.57,44.61,39.93
2025-05-23 20:25:00,31.91,55.47,47.61
2025-05-23 20:25:10,30.94,46.12,41.06
2025-05-23 20:25:20,29.90,38.52,35.65
2025-05-23 20:25:30,30.06,40.13,36.77
2025-05-23 20:25:40,29.70,37.29,34.76
2025-05-23 20:25:50,29.85,37.02,34.63
2025-05-23 20:26:00,30.00,39.31,36.21
2025-05-23 20:26:10,29.57,36.45,34.16
2025-05-23 20:26:20,29.59,36.42,34.14
2025-05-23 20:26:30,29.44,35.32,33.36
2025-05-23 20:26:40,29.30,36.89,34.36
2025-05-23 20:26:50,29.93,40.51,36.98
2025-05-23 20:27:00,29.59,37.70,35.00
2025-05-23 20:27:10,29.70,37.51,34.90
2025-05-23 20:27:20,29.69,38.08,35.28
2025-05-23 20:27:30,29.59,37.48,34.85
2025-05-23 20:27:40,29.76,40.27,36.77
2025-05-23 20:27:50,29.93,41.31,37.52
2025-05-23 20:28:00,29.57,36.62,34.27
2025-05-23 20:28:10,29.62,36.01,33.88
2025-05-23 20:28:20,29.38,36.88,34.38
2025-05-23 20:28:30,29.66,37.90,35.15
2025-05-23 20:28:40,30.59,45.15,40.30
2025-05-23 20:28:50,30.43,43.06,38.85
2025-05-23 20:29:00,29.61,37.23,34.69
2025-05-23 20:29:10,30.17,39.14,36.15
2025-05-23 20:29:20,30.04,39.96,36.65
2025-05-23 20:29:30,30.36,41.74,37.95
2025-05-23 20:29:40,30.03,42.49,38.34
2025-05-23 20:29:50,29.53,37.50,34.84
2025-05-23 20:30:00,30.13,40.80,37.24
2025-05-23 20:30:10,29.77,38.66,35.70
2025-05-23 20:30:20,29.88,37.72,35.11
2025-05-23 20:30:30,30.17,42.14,38.15
2025-05-23 20:30:40,30.07,40.45,36.99
2025-05-23 20:30:50,30.91,50.48,43.96
2025-05-23 20:31:00,31.04,47.96,42.32
2025-05-23 20:31:10,31.47,51.48,44.81
2025-05-23 20:31:20,31.33,52.71,45.58
2025-05-23 20:31:30,30.96,47.30,41.86
2025-05-23 20:31:40,31.35,53.50,46.12
2025-05-23 20:31:50,30.85,48.07,42.33
2025-05-23 20:32:00,30.63,45.17,40.32
2025-05-23 20:32:10,30.33,43.11,38.85
2025-05-23 20:32:20,31.53,50.61,44.25
2025-05-23 20:32:30,33.48,67.26,56.00
2025-05-23 20:32:40,30.68,46.54,41.26
2025-05-23 20:32:50,30.40,41.43,37.75
2025-05-23 20:33:00,29.95,41.23,37.47
2025-05-23 20:33:10,30.24,40.71,37.22
2025-05-23 20:33:20,30.69,43.14,38.99
2025-05-23 20:33:30,31.21,50.57,44.12
2025-05-23 20:33:40,30.40,44.83,40.02
2025-05-23 20:33:50,30.99,46.73,41.48
2025-05-23 20:34:00,30.41,44.86,40.04
2025-05-23 20:34:10,30.27,42.37,38.34
2025-05-23 20:34:20,31.14,48.62,42.80
2025-05-23 20:34:30,30.02,41.79,37.87
2025-05-23 20:34:40,31.42,51.16,44.58
2025-05-23 20:34:50,30.56,46.38,41.10
2025-05-23 20:35:00,31.30,50.56,44.14
2025-05-23 20:35:10,30.80,46.49,41.26
2025-05-23 20:35:20,30.75,46.33,41.14
2025-05-23 20:35:30,30.59,46.22,41.01
2025-05-23 20:35:40,30.52,42.01,38.18
2025-05-23 20:35:50,30.40,41.90,38.06
2025-05-23 20:36:00,30.56,44.74,40.01
2025-05-23 20:36:10,30.60,44.28,39.72
2025-05-23 20:36:20,30.03,39.54,36.37
2025-05-23 20:36:30,31.15,47.50,42.05
2025-05-23 20:36:40,30.62,43.91,39.48
2025-05-23 20:36:50,30.71,45.04,40.27
2025-05-23 20:37:00,31.10,49.89,43.63
2025-05-23 20:37:10,30.98,43.86,39.56
2025-05-23 20:37:20,30.25,43.25,38.91
2025-05-23 20:37:30,30.83,45.97,40.92
2025-05-23 20:37:40,30.18,42.65,38.50
2025-05-23 20:37:51,30.97,49.42,43.27
2025-05-23 20:38:01,30.78,46.96,41.56
2025-05-23 20:38:11,30.54,43.42,39.13
2025-05-23 20:38:21,30.43,42.15,38.24
2025-05-23 20:38:31,30.97,47.73,42.15
2025-05-23 20:38:41,31.30,49.98,43.75
2025-05-23 20:38:51,30.82,47.27,41.79
2025-05-23 20:39:01,30.06,38.64,35.78
2025-05-23 20:39:11,29.96,38.49,35.65
2025-05-23 20:39:21,29.90,38.86,35.87
2025-05-23 20:39:31,29.76,37.92,35.20
2025-05-23 20:39:41,29.92,39.65,36.41
2025-05-23 20:39:51,29.58,36.71,34.33
2025-05-23 20:40:01,29.53,36.03,33.86
2025-05-23 20:40:11,29.66,36.98,34.54
2025-05-23 20:40:21,29.99,37.82,35.21
2025-05-23 20:40:31,31.33,47.95,42.41
2025-05-23 20:40:41,29.94,40.24,36.81
2025-05-23 20:40:51,30.65,46.80,41.42
2025-05-23 20:41:01,30.19,41.46,37.71
2025-05-23 20:41:11,30.73,46.06,40.95
2025-05-23 20:41:21,30.87,47.78,42.14
2025-05-23 20:41:31,30.50,44.70,39.97
2025-05-23 20:41:41,29.93,40.39,36.90
2025-05-23 20:41:51,30.44,41.68,37.94
2025-05-23 20:42:01,30.69,46.46,41.20
2025-05-23 20:42:11,31.41,51.83,45.03
2025-05-23 20:42:21,32.69,61.47,51.88
2025-05-23 20:42:31,33.05,63.06,53.06
2025-05-23 20:42:41,31.18,52.17,45.17
2025-05-23 20:42:51,31.55,50.86,44.42
2025-05-23 20:43:01,31.14,47.78,42.24
2025-05-23 20:43:11,31.18,47.71,42.20
2025-05-23 20:43:21,30.79,43.53,39.28
2025-05-23 20:43:31,30.13,40.01,36.72
2025-05-23 20:43:41,29.89,40.47,36.94
2025-05-23 20:43:51,30.66,45.07,40.26
2025-05-23 20:44:01,30.55,42.10,38.25
2025-05-23 20:44:11,31.30,45.91,41.04
2025-05-23 20:44:21,32.95,60.15,51.08
2025-05-23 20:44:31,32.14,54.00,46.71
2025-05-23 20:44:41,30.88,45.67,40.74
2025-05-23 20:44:51,31.53,48.68,42.96
2025-05-23 20:45:01,32.66,58.97,50.20
2025-05-23 20:45:11,31.80,57.42,48.88
2025-05-23 20:45:21,30.52,45.43,40.46
2025-05-23 20:45:31,31.17,44.13,39.81
2025-05-23 20:45:41,30.67,42.11,38.30
2025-05-23 20:45:51,30.31,40.61,37.18
2025-05-23 20:46:01,31.34,49.91,43.72
2025-05-23 20:46:11,31.18,48.45,42.69
2025-05-23 20:46:21,31.70,51.07,44.62
2025-05-23 20:46:31,32.10,55.16,47.47
2025-05-23 20:46:41,32.06,52.61,45.76
2025-05-23 20:46:51,32.29,55.15,47.53
2025-05-23 20:47:01,31.10,46.26,41.20
2025-05-23 20:47:11,30.80,44.32,39.81
2025-05-23 20:47:21,31.11,44.42,39.98
2025-05-23 20:47:31,30.57,42.40,38.46
2025-05-23 20:47:41,31.06,45.32,40.57
2025-05-23 20:47:51,31.77,51.79,45.12
2025-05-23 20:48:01,30.34,42.30,38.31
2025-05-23 20:48:11,30.40,39.16,36.24
2025-05-23 20:48:21,30.17,38.69,35.85
2025-05-23 20:48:31,29.75,37.80,35.12
2025-05-23 20:48:41,30.01,40.99,37.33
2025-05-23 20:48:51,29.86,37.43,34.91
2025-05-23 20:49:01,30.04,41.17,37.46
2025-05-23 20:49:11,31.13,47.90,42.31
2025-05-23 20:49:21,30.50,43.41,39.11
2025-05-23 20:49:31,31.37,50.53,44.15
2025-05-23 20:49:41,31.88,56.62,48.38
2025-05-23 20:49:52,31.04,44.89,40.28
2025-05-23 20:50:02,30.34,40.69,37.24
2025-05-23 20:50:12,30.20,39.22,36.21
2025-05-23 20:50:22,29.97,37.58,35.04
2025-05-23 20:50:32,30.48,38.84,36.05
2025-05-23 20:50:42,30.18,41.44,37.69
2025-05-23 20:50:52,30.43,39.77,36.66
2025-05-23 20:51:02,30.54,40.89,37.44
2025-05-23 20:51:12,29.96,38.19,35.45
2025-05-23 20:51:22,30.40,40.24,36.96
2025-05-23 20:51:32,29.95,38.05,35.35
2025-05-23 20:51:42,30.53,42.06,38.22
2025-05-23 20:51:52,30.33,40.99,37.43
2025-05-23 20:52:02,30.98,48.30,42.52
2025-05-23 20:52:12,31.32,48.91,43.05
2025-05-23 20:52:22,31.55,51.98,45.17
2025-05-23 20:52:32,30.82,45.51,40.61
2025-05-23 20:52:42,30.48,40.47,37.14
2025-05-23 20:52:52,30.43,38.91,36.09
2025-05-23 20:53:02,29.87,38.18,35.41
2025-05-23 20:53:12,31.10,44.11,39.77
2025-05-23 20:53:22,30.27,38.05,35.46
2025-05-23 20:53:32,30.11,36.34,34.27
2025-05-23 20:53:42,30.21,37.95,35.37
2025-05-23 20:53:52,30.32,40.94,37.40
2025-05-23 20:54:02,31.66,49.72,43.70
2025-05-23 20:54:12,31.06,45.42,40.64
2025-05-23 20:54:22,30.89,43.01,38.97
2025-05-23 20:54:32,30.77,43.32,39.14
2025-05-23 20:54:42,30.09,39.97,36.68
2025-05-23 20:54:52,31.28,49.84,43.65
2025-05-23 20:55:02,31.15,46.50,41.38
2025-05-23 20:55:12,30.46,42.20,38.29
2025-05-23 20:55:22,30.38,40.56,37.17
2025-05-23 20:55:32,30.24,40.07,36.79
2025-05-23 20:55:42,30.13,38.65,35.81
2025-05-23 20:55:52,30.49,41.46,37.81
2025-05-23 20:56:02,30.39,42.62,38.54
2025-05-23 20:56:12,29.92,37.64,35.06
2025-05-23 20:56:22,30.12,36.86,34.61
2025-05-23 20:56:32,30.25,38.04,35.44
2025-05-23 20:56:42,30.12,37.89,35.30
2025-05-23 20:56:52,30.30,38.51,35.78
2025-05-23 20:57:02,29.74,36.32,34.13
2025-05-23 20:57:12,30.24,38.31,35.62
2025-05-23 20:57:22,29.44,35.75,33.65
2025-05-23 20:57:32,29.66,37.16,34.66
2025-05-23 20:57:42,30.76,45.54,40.61
2025-05-23 20:57:52,30.30,40.75,37.27
2025-05-23 20:58:02,30.46,47.06,41.53
2025-05-23 20:58:12,30.17,40.95,37.36
2025-05-23 20:58:22,30.43,41.21,37.62
2025-05-23 20:58:32,31.56,52.91,45.79
2025-05-23 20:58:42,31.20,49.03,43.09
2025-05-23 20:58:52,30.85,44.43,39.91
2025-05-23 20:59:02,31.14,49.82,43.60
2025-05-23 20:59:12,30.53,43.19,38.97
2025-05-23 20:59:22,31.33,49.80,43.64
2025-05-23 20:59:32,32.13,56.39,48.30
2025-05-23 20:59:42,30.59,42.82,38.75
2025-05-23 20:59:52,30.55,43.86,39.43
2025-05-23 21:00:02,29.96,39.21,36.13
2025-05-23 21:00:12,30.12,39.85,36.60
2025-05-23 21:00:22,30.37,43.54,39.15
2025-05-23 21:00:32,30.15,39.83,36.60
2025-05-23 21:00:42,30.29,40.76,37.27
2025-05-23 21:00:52,30.43,41.75,37.97
2025-05-23 21:01:02,30.50,41.88,38.09
2025-05-23 21:01:12,31.15,46.28,41.24
2025-05-23 21:01:22,30.45,41.46,37.79
2025-05-23 21:01:32,29.96,39.19,36.11
2025-05-23 21:01:42,29.71,38.08,35.29
2025-05-23 21:01:52,29.96,38.05,35.35
2025-05-23 21:02:03,30.05,38.72,35.83
2025-05-23 21:02:13,31.25,49.80,43.61
2025-05-23 21:02:23,31.60,51.10,44.60
2025-05-23 21:02:33,31.26,50.39,44.01
2025-05-23 21:02:43,31.04,46.46,41.32
2025-05-23 21:02:53,31.58,50.59,44.26
2025-05-23 21:03:03,31.57,51.85,45.09
2025-05-23 21:03:13,30.70,42.79,38.76
2025-05-23 21:03:23,29.78,37.99,35.25
2025-05-23 21:03:33,29.68,36.91,34.50
2025-05-23 21:03:43,31.18,47.66,42.16
2025-05-23 21:03:53,30.55,41.49,37.85
2025-05-23 21:04:03,30.89,44.99,40.29
2025-05-23 21:04:13,30.83,45.04,40.31
2025-05-23 21:04:23,30.23,40.29,36.94
2025-05-23 21:04:33,30.30,40.64,37.19
2025-05-23 21:04:43,30.50,43.33,39.06
2025-05-23 21:04:53,30.38,42.57,38.51
2025-05-23 21:05:03,29.95,42.26,38.16
2025-05-23 21:05:13,29.57,37.73,35.01
2025-05-23 21:05:23,29.83,38.98,35.93
2025-05-23 21:05:33,30.21,42.35,38.31
2025-05-23 21:05:43,31.24,49.29,43.27
2025-05-23 21:05:53,32.36,57.13,48.88
2025-05-23 21:06:03,30.71,43.18,39.02
2025-05-23 21:06:13,30.72,43.35,39.14
2025-05-23 21:06:23,30.22,40.54,37.10
2025-05-23 21:06:33,30.28,39.49,36.42
2025-05-23 21:06:43,31.26,47.61,42.16
2025-05-23 21:06:53,30.09,38.73,35.85
2025-05-23 21:07:03,30.32,38.50,35.78
2025-05-23 21:07:13,30.09,38.83,35.92
2025-05-23 21:07:23,30.25,40.51,37.09
2025-05-23 21:07:33,30.11,41.02,37.38
2025-05-23 21:07:43,30.80,45.57,40.65
2025-05-23 21:07:53,31.00,46.84,41.56
2025-05-23 21:08:03,30.52,42.45,38.48
2025-05-23 21:08:13,30.27,40.49,37.09
2025-05-23 21:08:23,30.41,40.79,37.33
2025-05-23 21:08:33,30.51,43.80,39.37
2025-05-23 21:08:43,30.95,47.39,41.91
2025-05-23 21:08:53,30.72,48.78,42.76
2025-05-23 21:09:03,30.70,45.23,40.39
2025-05-23 21:09:13,29.48,35.18,33.28
2025-05-23 21:09:23,29.97,34.99,33.32
2025-05-23 21:09:33,29.49,34.87,33.08
2025-05-23 21:09:43,29.48,35.18,33.28
2025-05-23 21:09:53,29.70,34.91,33.17
2025-05-23 21:10:03,29.73,34.79,33.10
2025-05-23 21:10:13,29.52,34.78,33.03
2025-05-23 21:10:23,29.61,35.18,33.32
2025-05-23 21:10:33,29.70,35.23,33.39
2025-05-23 21:10:43,29.51,35.29,33.36
2025-05-23 21:10:53,29.45,34.26,32.65
2025-05-23 21:11:03,29.54,34.24,32.67
2025-05-23 21:11:13,29.64,34.51,32.88
2025-05-23 21:11:23,29.51,34.25,32.67
2025-05-23 21:11:33,29.61,34.32,32.75
2025-05-23 21:11:43,29.33,34.21,32.59
2025-05-23 21:11:53,29.47,34.15,32.59
2025-05-23 21:12:03,29.56,34.18,32.64
2025-05-23 21:12:13,29.75,34.17,32.70
2025-05-23 21:12:23,29.29,34.29,32.63
2025-05-23 21:12:33,29.44,34.12,32.56
2025-05-23 21:12:43,30.05,41.17,37.47
2025-05-23 21:12:53,30.21,42.31,38.27
2025-05-23 21:13:03,30.11,40.20,36.84
2025-05-23 21:13:14,30.02,37.62,35.09
2025-05-23 21:13:24,29.77,35.32,33.47
2025-05-23 21:13:34,29.45,34.50,32.81
2025-05-23 21:13:44,29.20,33.83,32.28
2025-05-23 21:13:54,29.13,33.74,32.20
2025-05-23 21:14:04,29.46,34.10,32.56
2025-05-23 21:14:14,29.43,35.02,33.16
2025-05-23 21:14:24,29.34,35.96,33.75
2025-05-23 21:14:34,30.21,41.42,37.68
2025-05-23 21:14:44,30.62,43.22,39.02
2025-05-23 21:14:54,30.41,44.72,39.95
2025-05-23 21:15:04,30.92,46.82,41.52
2025-05-23 21:15:14,30.78,46.74,41.42
2025-05-23 21:15:24,30.86,46.50,41.29
2025-05-23 21:15:34,30.06,40.68,37.14
2025-05-23 21:15:44,30.40,43.70,39.26
2025-05-23 21:15:54,30.50,43.36,39.07
2025-05-23 21:16:04,30.73,45.89,40.83
2025-05-23 21:16:14,31.02,50.55,44.04
2025-05-23 21:16:24,32.32,59.07,50.15
2025-05-23 21:16:34,31.10,47.01,41.70
2025-05-23 21:16:44,30.37,42.42,38.41
2025-05-23 21:16:54,30.34,42.90,38.71
2025-05-23 21:17:04,30.55,43.36,39.09
2025-05-23 21:17:14,30.84,45.34,40.51
2025-05-23 21:17:24,29.86,38.59,35.68
2025-05-23 21:17:34,29.70,37.13,34.65
2025-05-23 21:17:44,29.57,38.39,35.45
2025-05-23 21:17:54,29.88,38.70,35.76
2025-05-23 21:18:04,29.95,38.73,35.80
2025-05-23 21:18:14,29.95,39.03,36.00
2025-05-23 21:18:24,29.43,37.98,35.13
2025-05-23 21:18:34,29.36,36.36,34.02
2025-05-23 21:18:44,29.32,36.68,34.23
2025-05-23 21:18:54,30.05,41.30,37.55
2025-05-23 21:19:04,30.23,41.75,37.91
2025-05-23 21:19:14,29.52,37.84,35.07
2025-05-23 21:19:24,30.16,40.43,37.01
2025-05-23 21:19:34,30.10,41.13,37.46
2025-05-23 21:19:44,29.73,37.89,35.17
2025-05-23 21:19:54,30.47,45.13,40.25
2025-05-23 21:20:04,30.45,45.89,40.75
2025-05-23 21:20:14,29.70,39.61,36.30
2025-05-23 21:20:24,30.27,42.58,38.48
2025-05-23 21:20:34,29.85,39.85,36.51
2025-05-23 21:20:44,31.11,50.68,44.15
2025-05-23 21:20:54,30.10,42.28,38.22
2025-05-23 21:21:04,30.09,39.61,36.44
2025-05-23 21:21:14,29.81,37.82,35.15
2025-05-23 21:21:24,29.44,36.40,34.08
2025-05-23 21:21:34,29.69,35.81,33.77
2025-05-23 21:21:44,30.23,42.14,38.17
2025-05-23 21:21:54,30.93,46.85,41.54
2025-05-23 21:22:04,30.59,44.31,39.74
2025-05-23 21:22:14,29.76,39.33,36.14
2025-05-23 21:22:24,29.84,38.07,35.32
2025-05-23 21:22:34,29.78,37.84,35.15
2025-05-23 21:22:44,30.69,47.54,41.92
2025-05-23 21:22:54,31.09,48.95,43.00
2025-05-23 21:23:04,30.10,40.20,36.83
2025-05-23 21:23:14,30.23,42.45,38.37
2025-05-23 21:23:24,31.01,51.20,44.47
2025-05-23 21:23:34,30.63,46.04,40.90
2025-05-23 21:23:44,30.55,44.86,40.09
2025-05-23 21:23:54,30.12,41.39,37.63
2025-05-23 21:24:04,29.68,38.39,35.49
2025-05-23 21:24:14,29.99,38.49,35.66
2025-05-23 21:24:25,29.91,41.28,37.49
2025-05-23 21:24:35,29.72,36.79,34.43
2025-05-23 21:24:45,29.26,36.93,34.37
2025-05-23 21:24:55,29.54,35.71,33.65
2025-05-23 21:25:05,29.54,36.39,34.11
2025-05-23 21:25:15,29.44,39.78,36.33
2025-05-23 21:25:25,29.78,38.22,35.41
2025-05-23 21:25:35,29.27,34.98,33.08
2025-05-23 21:25:45,29.27,34.67,32.87
2025-05-23 21:25:55,29.80,40.01,36.60
2025-05-23 21:26:05,30.18,45.24,40.22
2025-05-23 21:26:15,30.26,43.72,39.24
2025-05-23 21:26:25,29.45,38.91,35.76
2025-05-23 21:26:35,29.70,37.53,34.92
2025-05-23 21:26:45,29.60,36.57,34.25
2025-05-23 21:26:55,29.53,37.58,34.90
2025-05-23 21:27:05,29.73,38.46,35.55
2025-05-23 21:27:15,29.29,34.94,33.06
2025-05-23 21:27:25,29.42,36.62,34.22
2025-05-23 21:27:35,29.27,35.29,33.29
2025-05-23 21:27:45,29.78,38.42,35.54
2025-05-23 21:27:55,29.41,38.43,35.42
2025-05-23 21:28:05,29.47,37.77,35.00
2025-05-23 21:28:15,29.55,36.60,34.25
2025-05-23 21:28:25,29.95,39.09,36.04
2025-05-23 21:28:35,30.37,42.74,38.61
2025-05-23 21:28:45,29.62,39.88,36.46
2025-05-23 21:28:55,29.95,40.39,36.91
2025-05-23 21:29:05,30.20,43.76,39.24
2025-05-23 21:29:15,29.58,38.56,35.57
2025-05-23 21:29:25,29.09,37.42,34.65
2025-05-23 21:29:35,30.15,42.98,38.70
2025-05-23 21:29:45,30.47,46.89,41.42
2025-05-23 21:29:55,29.81,40.79,37.13
2025-05-23 21:30:05,29.49,38.92,35.78
2025-05-23 21:30:15,29.22,36.73,34.23
2025-05-23 21:30:25,29.64,38.84,35.78
2025-05-23 21:30:35,29.51,38.51,35.51
2025-05-23 21:30:45,29.81,36.94,34.57
2025-05-23 21:30:55,29.63,35.68,33.67
2025-05-23 21:31:05,29.33,37.89,35.03
2025-05-23 21:31:15,29.80,39.44,36.22
2025-05-23 21:31:25,30.23,42.99,38.74
2025-05-23 21:31:35,29.81,40.44,36.90
2025-05-23 21:31:45,29.22,35.77,33.58
2025-05-23 21:31:55,29.68,39.94,36.52
2025-05-23 21:32:05,29.78,38.23,35.41
2025-05-23 21:32:15,29.42,36.01,33.82
2025-05-23 21:32:25,29.56,36.34,34.08
2025-05-23 21:32:35,29.83,42.98,38.60
2025-05-23 21:32:45,29.69,40.97,37.21
2025-05-23 21:32:55,29.90,41.85,37.87
2025-05-23 21:33:05,30.63,48.96,42.85
2025-05-23 21:33:15,30.55,48.97,42.83
2025-05-23 21:33:25,29.62,40.63,36.96
2025-05-23 21:33:35,29.34,39.46,36.08
2025-05-23 21:33:45,29.54,38.39,35.44
2025-05-23 21:33:55,29.83,38.47,35.59
2025-05-23 21:34:05,29.84,39.25,36.11
2025-05-23 21:34:15,30.07,39.49,36.35
2025-05-23 21:34:25,29.79,36.15,34.03
2025-05-23 21:34:35,29.52,35.68,33.62
2025-05-23 21:34:45,29.95,44.50,39.65
2025-05-23 21:34:55,31.52,57.45,48.80
2025-05-23 21:35:05,32.32,60.29,50.96
2025-05-23 21:35:15,31.10,50.15,43.80
2025-05-23 21:35:25,31.07,47.49,42.02
2025-05-23 21:35:35,30.44,43.72,39.29
2025-05-23 21:35:45,31.97,55.99,47.98
2025-05-23 21:35:55,32.74,63.92,53.52
2025-05-23 21:36:06,30.78,47.03,41.62
2025-05-23 21:36:16,30.51,45.60,40.57
2025-05-23 21:36:26,29.66,42.79,38.41
2025-05-23 21:36:36,30.83,48.95,42.91
2025-05-23 21:36:46,31.29,51.97,45.07
2025-05-23 21:36:56,30.02,42.35,38.24
2025-05-23 21:37:06,29.90,40.79,37.16
2025-05-23 21:37:16,30.80,48.50,42.60
2025-05-23 21:37:26,30.45,46.82,41.37
2025-05-23 21:37:36,30.18,43.09,38.79
2025-05-23 21:37:46,30.13,43.76,39.22
2025-05-23 21:37:56,29.88,40.42,36.91
2025-05-23 21:38:06,29.88,40.22,36.77
2025-05-23 21:38:16,29.81,40.46,36.91
2025-05-23 21:38:26,29.59,39.40,36.13
2025-05-23 21:38:36,29.30,37.33,34.65
2025-05-23 21:38:46,29.36,38.84,35.68
2025-05-23 21:38:56,29.69,39.80,36.43
2025-05-23 21:39:06,29.33,37.82,34.99
2025-05-23 21:39:16,30.14,44.96,40.02
2025-05-23 21:39:26,30.04,45.42,40.29
2025-05-23 21:39:36,29.23,37.73,34.90
2025-05-23 21:39:46,29.57,36.23,34.01
2025-05-23 21:39:56,29.30,36.11,33.84
2025-05-23 21:40:06,29.08,36.19,33.82
2025-05-23 21:40:16,28.98,35.27,33.17
2025-05-23 21:40:26,29.04,34.76,32.85
2025-05-23 21:40:36,29.58,38.32,35.41
2025-05-23 21:40:46,29.22,36.79,34.27
2025-05-23 21:40:56,29.37,37.92,35.07
2025-05-23 21:41:06,29.32,40.92,37.05
2025-05-23 21:41:16,29.91,41.33,37.52
2025-05-23 21:41:26,29.59,39.02,35.88
2025-05-23 21:41:36,28.99,36.01,33.67
2025-05-23 21:41:46,29.65,38.97,35.86
2025-05-23 21:41:56,29.44,38.76,35.66
2025-05-23 21:42:06,29.30,38.30,35.30
2025-05-23 21:42:16,29.35,37.93,35.07
2025-05-23 21:42:26,29.27,37.86,35.00
2025-05-23 21:42:36,29.52,38.51,35.51
2025-05-23 21:42:46,30.62,46.21,41.01
2025-05-23 21:42:56,29.63,40.30,36.74
2025-05-23 21:43:06,29.40,38.17,35.24
2025-05-23 21:43:16,29.53,36.04,33.87
2025-05-23 21:43:26,28.80,34.82,32.81
2025-05-23 21:43:36,29.34,35.54,33.47
2025-05-23 21:43:46,29.12,35.60,33.44
2025-05-23 21:43:56,29.00,34.23,32.49
2025-05-23 21:44:06,29.04,34.15,32.45
2025-05-23 21:44:16,28.97,34.07,32.37
2025-05-23 21:44:26,28.86,34.44,32.58
2025-05-23 21:44:36,29.38,38.08,35.18
2025-05-23 21:44:46,28.98,34.55,32.69
2025-05-23 21:44:56,28.93,34.23,32.47
2025-05-23 21:45:06,28.62,34.04,32.23
2025-05-23 21:45:16,29.13,34.42,32.65
2025-05-23 21:45:26,29.23,36.60,34.15
2025-05-23 21:45:36,29.35,35.49,33.44
2025-05-23 21:45:46,29.72,38.17,35.35
2025-05-23 21:45:56,29.05,36.05,33.72
2025-05-23 21:46:06,29.33,37.49,34.77
