Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-19 20:08:39,31.61,42.86,39.11
2025-05-19 20:08:49,31.52,44.33,40.06
2025-05-19 20:09:00,31.09,41.31,37.90
2025-05-19 20:09:10,31.97,45.63,41.08
2025-05-19 20:09:20,31.43,41.12,37.89
2025-05-19 20:09:30,31.63,41.33,38.10
2025-05-19 20:09:40,31.90,44.32,40.18
2025-05-19 20:09:50,31.63,42.14,38.63
2025-05-19 20:10:00,32.02,46.03,41.36
2025-05-19 20:10:10,31.48,44.16,39.93
2025-05-19 20:10:20,31.09,42.76,38.87
2025-05-19 20:10:30,30.93,38.87,36.22
2025-05-19 20:10:40,31.13,41.44,38.00
2025-05-19 20:10:50,31.11,41.33,37.92
2025-05-19 20:11:00,32.02,49.71,43.82
2025-05-19 20:11:10,32.41,52.72,45.95
2025-05-19 20:11:20,32.60,53.03,46.22
2025-05-19 20:11:30,31.61,44.37,40.12
2025-05-19 20:11:40,31.32,44.17,39.89
2025-05-19 20:11:50,31.68,47.00,41.90
2025-05-19 20:12:00,31.12,43.31,39.25
2025-05-19 20:12:10,30.55,43.43,39.14
2025-05-19 20:12:20,31.08,39.46,36.67
2025-05-19 20:12:30,31.03,41.75,38.17
2025-05-19 20:12:40,31.07,42.71,38.83
2025-05-19 20:12:50,31.18,43.60,39.46
2025-05-19 20:13:00,30.96,44.16,39.76
2025-05-19 20:13:10,31.31,45.37,40.68
2025-05-19 20:13:20,30.84,41.18,37.73
2025-05-19 20:13:30,30.82,41.42,37.88
2025-05-19 20:13:40,30.69,41.24,37.72
2025-05-19 20:13:50,30.77,41.25,37.76
2025-05-19 20:14:00,30.96,43.25,39.16
2025-05-19 20:14:10,30.83,41.41,37.88
2025-05-19 20:14:20,31.51,46.67,41.62
2025-05-19 20:14:30,31.54,50.81,44.39
2025-05-19 20:14:40,32.28,56.49,48.42
2025-05-19 20:14:50,31.76,51.88,45.18
2025-05-19 20:15:00,31.45,46.62,41.56
2025-05-19 20:15:10,31.00,44.93,40.29
2025-05-19 20:15:20,30.57,43.07,38.91
2025-05-19 20:15:30,30.65,44.14,39.65
2025-05-19 20:15:40,30.95,42.31,38.52
2025-05-19 20:15:50,30.90,44.88,40.22
2025-05-19 20:16:00,30.96,43.82,39.53
2025-05-19 20:16:10,30.47,41.91,38.09
2025-05-19 20:16:20,30.84,41.71,38.08
2025-05-19 20:16:30,31.21,45.01,40.41
2025-05-19 20:16:40,30.77,43.48,39.25
2025-05-19 20:16:50,30.60,40.65,37.30
2025-05-19 20:17:00,30.52,39.66,36.62
2025-05-19 20:17:10,30.82,40.09,37.00
2025-05-19 20:17:20,30.66,40.34,37.11
2025-05-19 20:17:30,30.72,42.31,38.44
2025-05-19 20:17:40,31.21,47.47,42.05
2025-05-19 20:17:50,31.37,48.89,43.05
2025-05-19 20:18:00,30.78,43.34,39.15
2025-05-19 20:18:10,30.12,39.81,36.58
2025-05-19 20:18:20,30.55,41.84,38.08
2025-05-19 20:18:30,30.87,43.37,39.20
2025-05-19 20:18:40,30.29,40.69,37.22
2025-05-19 20:18:50,30.14,38.50,35.71
2025-05-19 20:19:00,30.20,38.87,35.98
2025-05-19 20:19:10,30.24,38.16,35.52
2025-05-19 20:19:20,30.77,45.63,40.68
2025-05-19 20:19:30,31.39,49.98,43.78
2025-05-19 20:19:40,32.51,58.73,49.99
2025-05-19 20:19:50,31.26,48.49,42.74
2025-05-19 20:20:00,32.65,59.30,50.42
2025-05-19 20:20:10,32.92,62.74,52.80
2025-05-19 20:20:21,34.55,73.84,60.74
2025-05-19 20:20:31,34.46,76.21,62.30
2025-05-19 20:20:41,32.76,58.17,49.70
2025-05-19 20:20:51,32.17,51.54,45.08
2025-05-19 20:21:01,32.01,51.94,45.29
2025-05-19 20:21:11,32.44,54.05,46.84
2025-05-19 20:21:21,31.89,49.34,43.53
2025-05-19 20:21:31,31.12,44.43,39.99
2025-05-19 20:21:41,30.77,43.26,39.10
2025-05-19 20:21:51,30.44,39.96,36.79
2025-05-19 20:22:01,30.21,39.97,36.72
2025-05-19 20:22:11,31.41,49.72,43.62
2025-05-19 20:22:21,31.84,51.91,45.22
2025-05-19 20:22:31,31.13,47.47,42.02
2025-05-19 20:22:41,30.96,48.30,42.52
2025-05-19 20:22:51,31.05,46.44,41.31
2025-05-19 20:23:01,31.21,46.03,41.09
2025-05-19 20:23:11,31.23,47.97,42.39
2025-05-19 20:23:21,31.03,44.47,39.99
2025-05-19 20:23:31,30.85,41.94,38.24
2025-05-19 20:23:41,30.24,39.36,36.32
2025-05-19 20:23:51,30.85,42.31,38.49
2025-05-19 20:24:01,30.60,42.76,38.70
2025-05-19 20:24:11,30.12,40.82,37.26
2025-05-19 20:24:21,30.64,45.75,40.72
2025-05-19 20:24:31,30.57,46.41,41.13
2025-05-19 20:24:41,30.58,42.82,38.74
2025-05-19 20:24:51,30.77,43.71,39.40
2025-05-19 20:25:01,30.61,42.57,38.58
2025-05-19 20:25:11,30.56,41.70,37.99
2025-05-19 20:25:21,30.41,40.15,36.90
2025-05-19 20:25:31,30.04,38.01,35.35
2025-05-19 20:25:41,30.02,39.78,36.52
2025-05-19 20:25:51,30.47,40.08,36.88
2025-05-19 20:26:01,30.36,40.13,36.87
2025-05-19 20:26:11,30.33,41.82,37.99
2025-05-19 20:26:21,30.12,40.17,36.82
2025-05-19 20:26:31,30.03,38.45,35.64
2025-05-19 20:26:41,30.55,42.96,38.82
2025-05-19 20:26:51,30.35,44.23,39.60
2025-05-19 20:27:01,30.80,44.47,39.92
2025-05-19 20:27:11,30.74,47.03,41.60
2025-05-19 20:27:21,29.72,37.87,35.15
2025-05-19 20:27:31,29.87,37.84,35.18
2025-05-19 20:27:41,30.21,41.81,37.94
2025-05-19 20:27:51,31.44,55.50,47.48
2025-05-19 20:28:01,31.70,52.73,45.72
2025-05-19 20:28:11,31.36,47.96,42.43
2025-05-19 20:28:21,31.77,50.33,44.14
2025-05-19 20:28:31,31.87,53.26,46.13
2025-05-19 20:28:41,32.69,58.78,50.08
2025-05-19 20:28:51,32.14,56.94,48.67
2025-05-19 20:29:01,32.57,59.32,50.40
2025-05-19 20:29:11,31.00,45.86,40.91
2025-05-19 20:29:21,31.27,43.96,39.73
2025-05-19 20:29:31,31.01,44.51,40.01
2025-05-19 20:29:41,30.70,41.53,37.92
2025-05-19 20:29:51,30.34,38.99,36.10
2025-05-19 20:30:01,30.42,39.19,36.27
2025-05-19 20:30:11,30.50,37.40,35.10
2025-05-19 20:30:21,30.31,38.54,35.80
2025-05-19 20:30:31,30.37,42.13,38.21
2025-05-19 20:30:41,30.98,48.28,42.51
2025-05-19 20:30:51,32.52,60.17,50.95
2025-05-19 20:31:01,31.30,50.06,43.81
2025-05-19 20:31:11,31.57,48.30,42.72
2025-05-19 20:31:21,32.56,61.48,51.84
2025-05-19 20:31:32,32.67,60.26,51.07
2025-05-19 20:31:42,31.72,50.53,44.26
2025-05-19 20:31:52,31.47,47.80,42.35
2025-05-19 20:32:02,31.80,54.84,47.16
2025-05-19 20:32:12,31.60,50.35,44.10
2025-05-19 20:32:22,32.67,60.20,51.02
2025-05-19 20:32:32,31.77,55.54,47.62
2025-05-19 20:32:42,30.70,47.64,41.99
2025-05-19 20:32:52,31.12,46.80,41.57
2025-05-19 20:33:02,30.85,43.66,39.39
2025-05-19 20:33:12,30.54,43.62,39.26
2025-05-19 20:33:22,31.52,50.17,43.96
2025-05-19 20:33:32,31.34,48.12,42.53
2025-05-19 20:33:42,30.91,42.99,38.96
2025-05-19 20:33:52,30.79,42.47,38.58
2025-05-19 20:34:02,31.04,42.83,38.90
2025-05-19 20:34:12,31.55,51.80,45.05
2025-05-19 20:34:22,31.57,50.24,44.02
2025-05-19 20:34:32,30.85,43.16,39.05
2025-05-19 20:34:42,30.80,42.65,38.70
2025-05-19 20:34:52,30.55,42.56,38.56
2025-05-19 20:35:02,30.95,44.18,39.77
2025-05-19 20:35:12,32.29,59.91,50.70
2025-05-19 20:35:22,32.36,58.10,49.52
2025-05-19 20:35:32,31.52,49.43,43.46
2025-05-19 20:35:42,31.49,49.28,43.35
2025-05-19 20:35:52,30.85,45.05,40.31
2025-05-19 20:36:02,31.35,48.58,42.84
2025-05-19 20:36:12,31.60,52.86,45.77
2025-05-19 20:36:22,31.30,46.53,41.45
2025-05-19 20:36:32,31.12,43.94,39.67
2025-05-19 20:36:42,31.25,48.53,42.77
2025-05-19 20:36:52,31.66,55.28,47.41
2025-05-19 20:37:02,32.17,56.93,48.68
2025-05-19 20:37:12,30.99,44.60,40.06
2025-05-19 20:37:22,31.42,49.54,43.50
2025-05-19 20:37:32,30.63,44.55,39.91
2025-05-19 20:37:42,31.00,45.78,40.86
2025-05-19 20:37:52,31.18,46.43,41.35
2025-05-19 20:38:02,31.19,50.68,44.18
2025-05-19 20:38:12,31.73,52.37,45.49
2025-05-19 20:38:22,30.81,42.60,38.67
2025-05-19 20:38:32,30.87,45.36,40.53
2025-05-19 20:38:42,30.94,46.01,40.99
2025-05-19 20:38:52,31.31,48.72,42.91
2025-05-19 20:39:02,30.56,42.87,38.77
2025-05-19 20:39:12,31.04,46.79,41.54
2025-05-19 20:39:22,30.90,45.26,40.47
2025-05-19 20:39:32,30.66,43.71,39.36
2025-05-19 20:39:42,30.69,43.67,39.35
2025-05-19 20:39:52,30.86,46.32,41.17
2025-05-19 20:40:02,31.39,50.20,43.93
2025-05-19 20:40:12,30.61,42.87,38.78
2025-05-19 20:40:22,30.61,42.15,38.31
2025-05-19 20:40:32,30.44,42.30,38.35
2025-05-19 20:40:42,30.66,47.07,41.60
2025-05-19 20:40:52,31.24,48.14,42.50
2025-05-19 20:41:02,30.86,46.44,41.25
2025-05-19 20:41:12,31.11,48.64,42.80
2025-05-19 20:41:22,30.35,42.59,38.51
2025-05-19 20:41:32,31.05,48.05,42.38
2025-05-19 20:41:42,31.72,49.98,43.89
2025-05-19 20:41:52,31.69,54.34,46.79
2025-05-19 20:42:02,31.16,46.79,41.58
2025-05-19 20:42:12,31.31,48.50,42.77
2025-05-19 20:42:22,31.29,48.66,42.87
2025-05-19 20:42:32,31.67,51.80,45.09
2025-05-19 20:42:42,31.93,53.69,46.44
2025-05-19 20:42:52,30.65,40.91,37.49
2025-05-19 20:43:03,30.67,41.50,37.89
2025-05-19 20:43:13,30.11,39.79,36.56
2025-05-19 20:43:23,30.42,41.41,37.74
2025-05-19 20:43:33,30.89,46.11,41.03
2025-05-19 20:43:43,30.65,42.87,38.80
2025-05-19 20:43:53,30.14,38.46,35.69
2025-05-19 20:44:03,30.29,39.84,36.66
2025-05-19 20:44:13,31.03,49.00,43.01
2025-05-19 20:44:23,31.80,52.60,45.67
2025-05-19 20:44:33,31.25,51.09,44.48
2025-05-19 20:44:43,31.07,49.45,43.32
2025-05-19 20:44:53,30.84,45.87,40.86
2025-05-19 20:45:03,31.73,55.89,47.84
2025-05-19 20:45:13,31.95,56.55,48.35
2025-05-19 20:45:23,32.33,59.72,50.59
2025-05-19 20:45:33,31.02,46.80,41.54
2025-05-19 20:45:43,31.22,46.19,41.20
2025-05-19 20:45:53,30.83,44.48,39.93
2025-05-19 20:46:03,30.54,45.06,40.22
2025-05-19 20:46:13,30.61,44.87,40.11
2025-05-19 20:46:23,30.93,45.69,40.77
2025-05-19 20:46:33,30.25,39.56,36.46
2025-05-19 20:46:43,30.49,39.27,36.34
2025-05-19 20:46:53,30.88,45.59,40.69
2025-05-19 20:47:03,31.09,48.35,42.60
2025-05-19 20:47:13,31.66,55.57,47.60
2025-05-19 20:47:23,31.44,48.02,42.49
2025-05-19 20:47:33,31.18,48.55,42.76
2025-05-19 20:47:43,31.51,51.09,44.56
2025-05-19 20:47:53,31.62,50.90,44.48
2025-05-19 20:48:03,30.97,44.51,39.99
2025-05-19 20:48:13,31.03,48.67,42.79
2025-05-19 20:48:23,30.73,45.63,40.66
2025-05-19 20:48:33,30.56,46.69,41.31
2025-05-19 20:48:43,31.33,53.35,46.01
2025-05-19 20:48:53,30.97,50.97,44.30
2025-05-19 20:49:03,30.55,43.78,39.37
2025-05-19 20:49:13,30.52,41.86,38.08
2025-05-19 20:49:23,30.04,39.82,36.56
2025-05-19 20:49:33,30.51,41.70,37.97
2025-05-19 20:49:43,30.68,46.10,40.96
2025-05-19 20:49:53,31.00,46.72,41.48
2025-05-19 20:50:03,30.56,45.06,40.23
2025-05-19 20:50:13,30.75,45.34,40.47
2025-05-19 20:50:23,31.01,49.31,43.21
2025-05-19 20:50:33,31.71,54.12,46.65
2025-05-19 20:50:43,30.95,44.88,40.24
2025-05-19 20:50:53,29.99,39.85,36.56
2025-05-19 20:51:03,30.26,39.08,36.14
2025-05-19 20:51:13,30.78,45.69,40.72
2025-05-19 20:51:23,31.77,53.44,46.22
2025-05-19 20:51:33,31.66,53.63,46.30
2025-05-19 20:51:43,33.16,64.38,53.97
2025-05-19 20:51:53,32.33,58.06,49.48
2025-05-19 20:52:03,32.28,59.33,50.31
2025-05-19 20:52:13,33.97,70.87,58.57
2025-05-19 20:52:23,33.16,61.25,51.89
2025-05-19 20:52:33,31.48,48.25,42.66
2025-05-19 20:52:43,31.00,43.25,39.17
2025-05-19 20:52:53,30.56,43.07,38.90
2025-05-19 20:53:03,30.54,41.32,37.73
2025-05-19 20:53:13,31.27,47.35,41.99
2025-05-19 20:53:23,31.64,50.49,44.21
2025-05-19 20:53:33,32.40,57.34,49.02
2025-05-19 20:53:43,33.37,67.25,55.96
2025-05-19 20:53:53,32.54,60.86,51.42
2025-05-19 20:54:03,33.75,69.49,57.58
2025-05-19 20:54:13,33.16,64.40,53.99
2025-05-19 20:54:23,31.32,48.41,42.71
2025-05-19 20:54:33,30.80,46.00,40.94
2025-05-19 20:54:44,30.89,45.10,40.36
2025-05-19 20:54:54,30.94,44.21,39.79
2025-05-19 20:55:04,30.55,44.28,39.71
2025-05-19 20:55:14,30.65,42.48,38.54
2025-05-19 20:55:24,30.44,42.28,38.33
2025-05-19 20:55:34,30.71,44.94,40.19
2025-05-19 20:55:44,31.57,54.37,46.77
2025-05-19 20:55:54,31.00,48.12,42.42
2025-05-19 20:56:04,30.58,42.07,38.24
2025-05-19 20:56:14,30.84,43.32,39.16
2025-05-19 20:56:24,30.70,44.24,39.72
2025-05-19 20:56:34,30.05,43.36,38.92
2025-05-19 20:56:44,32.46,60.89,51.41
2025-05-19 20:56:54,30.71,45.31,40.45
2025-05-19 20:57:04,30.80,44.51,39.94
2025-05-19 20:57:14,30.39,40.03,36.82
2025-05-19 20:57:24,30.35,40.78,37.31
2025-05-19 20:57:34,31.35,49.76,43.63
2025-05-19 20:57:44,31.51,49.72,43.65
2025-05-19 20:57:54,32.07,57.09,48.75
2025-05-19 20:58:04,31.40,55.23,47.29
2025-05-19 20:58:14,32.56,59.32,50.40
2025-05-19 20:58:24,32.13,58.21,49.52
2025-05-19 20:58:34,31.65,55.19,47.34
2025-05-19 20:58:44,30.71,46.09,40.96
2025-05-19 20:58:54,30.98,47.06,41.70
2025-05-19 20:59:04,30.58,47.81,42.07
2025-05-19 20:59:14,31.80,53.78,46.45
2025-05-19 20:59:24,31.81,56.24,48.10
2025-05-19 20:59:34,31.08,48.76,42.86
2025-05-19 20:59:44,30.59,43.27,39.04
2025-05-19 20:59:54,30.30,40.96,37.41
2025-05-19 21:00:04,30.56,47.31,41.72
2025-05-19 21:00:14,31.41,53.18,45.93
2025-05-19 21:00:24,30.77,49.95,43.56
2025-05-19 21:00:34,30.64,46.94,41.51
2025-05-19 21:00:44,31.17,51.99,45.05
2025-05-19 21:00:54,30.82,50.05,43.64
2025-05-19 21:01:04,32.04,58.78,49.87
2025-05-19 21:01:14,31.19,51.28,44.58
2025-05-19 21:01:24,30.04,40.65,37.11
2025-05-19 21:01:34,27.54,43.76,38.35
2025-05-19 21:01:44,29.55,39.92,36.46
2025-05-19 21:01:54,31.11,53.25,45.87
2025-05-19 21:02:04,29.87,44.74,39.78
2025-05-19 21:02:14,29.82,40.30,36.80
2025-05-19 21:02:24,29.99,39.29,36.19
2025-05-19 21:02:34,29.96,40.76,37.16
2025-05-19 21:02:44,30.49,44.91,40.10
2025-05-19 21:02:54,30.37,44.00,39.46
2025-05-19 21:03:04,29.83,41.53,37.63
2025-05-19 21:03:14,29.38,38.31,35.33
2025-05-19 21:03:24,29.51,38.12,35.25
2025-05-19 21:03:34,29.79,40.54,36.96
2025-05-19 21:03:44,30.36,49.25,42.95
2025-05-19 21:03:54,31.00,54.22,46.48
2025-05-19 21:04:04,30.15,45.92,40.66
2025-05-19 21:04:14,30.39,47.98,42.12
2025-05-19 21:04:24,31.29,55.66,47.54
2025-05-19 21:04:34,31.20,54.02,46.42
2025-05-19 21:04:44,30.11,44.23,39.52
2025-05-19 21:04:54,30.24,47.98,42.07
2025-05-19 21:05:04,30.79,51.35,44.50
2025-05-19 21:05:14,31.11,51.41,44.64
2025-05-19 21:05:24,31.22,51.80,44.94
2025-05-19 21:05:34,32.01,61.41,51.61
2025-05-19 21:05:44,32.36,61.79,51.98
2025-05-19 21:05:55,30.59,47.80,42.07
2025-05-19 21:06:05,31.02,51.42,44.62
2025-05-19 21:06:15,30.57,49.79,43.39
2025-05-19 21:06:25,31.17,56.61,48.13
2025-05-19 21:06:35,30.22,43.51,39.08
2025-05-19 21:06:45,29.48,40.37,36.74
2025-05-19 21:06:55,29.63,40.18,36.66
2025-05-19 21:07:05,29.58,43.07,38.57
2025-05-19 21:07:15,30.01,44.54,39.69
2025-05-19 21:07:25,29.51,41.97,37.81
2025-05-19 21:07:35,29.79,41.74,37.76
2025-05-19 21:07:45,29.27,37.73,34.91
2025-05-19 21:07:55,29.59,37.49,34.85
2025-05-19 21:08:05,30.17,44.38,39.64
2025-05-19 21:08:15,30.21,45.44,40.36
2025-05-19 21:08:25,29.63,41.86,37.79
2025-05-19 21:08:35,29.88,43.42,38.91
2025-05-19 21:08:45,29.91,42.44,38.27
2025-05-19 21:08:55,30.70,50.31,43.77
2025-05-19 21:09:05,32.85,67.25,55.78
2025-05-19 21:09:15,32.30,61.74,51.93
2025-05-19 21:09:25,32.16,58.95,50.02
2025-05-19 21:09:35,30.93,52.24,45.14
2025-05-19 21:09:45,31.07,54.94,46.98
2025-05-19 21:09:55,32.24,66.89,55.34
2025-05-19 21:10:05,31.94,60.51,50.98
2025-05-19 21:10:15,30.78,52.99,45.59
2025-05-19 21:10:25,30.77,51.55,44.63
2025-05-19 21:10:35,31.04,56.04,47.71
2025-05-19 21:10:45,31.98,62.74,52.49
2025-05-19 21:10:55,30.07,46.47,41.00
2025-05-19 21:11:05,30.17,47.18,41.51
2025-05-19 21:11:15,30.07,44.80,39.89
2025-05-19 21:11:25,30.10,46.35,40.93
2025-05-19 21:11:35,30.27,48.66,42.53
2025-05-19 21:11:45,30.20,47.08,41.45
2025-05-19 21:11:55,30.63,49.20,43.01
2025-05-19 21:12:05,30.21,44.94,40.03
2025-05-19 21:12:15,29.99,44.18,39.45
2025-05-19 21:12:25,30.18,42.92,38.67
2025-05-19 21:12:35,30.90,49.67,43.41
2025-05-19 21:12:45,30.12,43.37,38.95
2025-05-19 21:12:55,29.93,42.70,38.44
2025-05-19 21:13:05,29.36,41.81,37.66
2025-05-19 21:13:15,29.73,46.62,40.99
2025-05-19 21:13:25,30.84,51.63,44.70
2025-05-19 21:13:35,30.25,49.92,43.36
2025-05-19 21:13:45,29.71,40.49,36.90
2025-05-19 21:13:55,29.20,38.65,35.50
2025-05-19 21:14:05,29.25,38.35,35.31
2025-05-19 21:14:15,29.93,44.07,39.36
2025-05-19 21:14:25,29.79,42.91,38.54
2025-05-19 21:14:35,30.04,46.82,41.22
2025-05-19 21:14:45,30.46,46.33,41.04
2025-05-19 21:14:55,30.50,49.83,43.38
2025-05-19 21:15:05,30.82,56.09,47.67
2025-05-19 21:15:15,31.82,59.83,50.49
2025-05-19 21:15:25,30.81,50.92,44.21
2025-05-19 21:15:35,31.11,52.60,45.43
2025-05-19 21:15:45,30.65,50.11,43.62
2025-05-19 21:15:55,31.07,54.28,46.54
2025-05-19 21:16:05,32.09,61.58,51.75
2025-05-19 21:16:15,30.32,48.18,42.23
2025-05-19 21:16:25,29.91,44.44,39.60
2025-05-19 21:16:35,29.56,42.51,38.19
2025-05-19 21:16:45,29.46,40.16,36.60
2025-05-19 21:16:55,30.00,44.55,39.70
2025-05-19 21:17:05,30.39,46.88,41.39
2025-05-19 21:17:15,29.44,41.40,37.41
2025-05-19 21:17:26,30.05,44.65,39.78
2025-05-19 21:17:36,30.63,51.27,44.39
2025-05-19 21:17:46,32.21,66.71,55.21
2025-05-19 21:17:56,31.17,56.70,48.19
2025-05-19 21:18:06,30.34,48.92,42.73
2025-05-19 21:18:16,30.22,46.96,41.38
2025-05-19 21:18:26,30.37,44.77,39.97
2025-05-19 21:18:36,30.86,52.54,45.32
2025-05-19 21:18:46,31.26,56.47,48.06
2025-05-19 21:18:56,30.46,47.87,42.07
2025-05-19 21:19:06,29.83,43.64,39.04
2025-05-19 21:19:16,30.12,46.42,40.99
2025-05-19 21:19:26,30.51,48.33,42.39
2025-05-19 21:19:36,32.01,61.93,51.96
2025-05-19 21:19:46,30.92,53.75,46.14
2025-05-19 21:19:56,30.26,46.59,41.15
2025-05-19 21:20:06,29.98,44.68,39.78
2025-05-19 21:20:16,30.04,46.36,40.92
2025-05-19 21:20:26,31.93,61.75,51.81
2025-05-19 21:20:36,31.94,61.86,51.89
2025-05-19 21:20:46,30.72,53.21,45.71
2025-05-19 21:20:56,30.61,46.96,41.51
2025-05-19 21:21:06,30.99,52.07,45.04
2025-05-19 21:21:16,31.98,60.65,51.09
2025-05-19 21:21:26,32.23,66.23,54.90
2025-05-19 21:21:36,30.63,50.72,44.02
2025-05-19 21:21:46,30.27,46.07,40.81
2025-05-19 21:21:56,30.57,48.24,42.35
2025-05-19 21:22:06,30.11,45.78,40.56
2025-05-19 21:22:16,30.96,53.07,45.70
2025-05-19 21:22:26,30.20,45.64,40.50
2025-05-19 21:22:36,29.48,40.94,37.12
2025-05-19 21:22:46,29.94,43.87,39.23
2025-05-19 21:22:56,29.79,43.29,38.79
2025-05-19 21:23:06,29.87,44.51,39.63
2025-05-19 21:23:16,29.96,44.04,39.34
2025-05-19 21:23:26,29.44,40.68,36.93
2025-05-19 21:23:36,30.33,46.94,41.40
2025-05-19 21:23:46,29.56,38.60,35.58
2025-05-19 21:23:56,30.27,47.54,41.78
2025-05-19 21:24:06,31.82,59.14,50.03
2025-05-19 21:24:16,30.65,48.62,42.63
2025-05-19 21:24:26,31.58,55.42,47.47
2025-05-19 21:24:36,31.78,58.15,49.36
2025-05-19 21:24:46,32.91,69.47,57.28
2025-05-19 21:24:56,32.06,63.48,53.01
2025-05-19 21:25:06,31.31,52.38,45.36
2025-05-19 21:25:16,31.22,51.27,44.59
2025-05-19 21:25:26,30.79,48.14,42.36
2025-05-19 21:25:36,30.07,47.05,41.39
2025-05-19 21:25:46,30.93,48.22,42.45
2025-05-19 21:25:56,30.89,51.37,44.54
2025-05-19 21:26:06,30.46,44.84,40.05
2025-05-19 21:26:16,30.41,46.01,40.81
2025-05-19 21:26:26,30.24,45.88,40.67
2025-05-19 21:26:36,32.23,60.42,51.03
2025-05-19 21:26:46,32.31,60.73,51.25
2025-05-19 21:26:56,33.13,67.78,56.23
2025-05-19 21:27:06,31.88,58.74,49.79
2025-05-19 21:27:16,31.42,57.41,48.75
2025-05-19 21:27:26,32.14,61.04,51.41
2025-05-19 21:27:36,30.90,54.76,46.80
2025-05-19 21:27:46,31.38,57.78,48.98
2025-05-19 21:27:56,30.77,52.85,45.49
2025-05-19 21:28:06,31.13,54.90,46.97
2025-05-19 21:28:16,31.62,59.78,50.39
2025-05-19 21:28:26,33.21,67.66,56.18
2025-05-19 21:28:36,31.45,56.12,47.90
2025-05-19 21:28:47,30.46,46.67,41.27
2025-05-19 21:28:57,31.21,53.96,46.38
2025-05-19 21:29:07,32.41,63.84,53.36
2025-05-19 21:29:17,32.18,61.70,51.86
2025-05-19 21:29:27,30.99,53.49,45.99
2025-05-19 21:29:37,31.41,54.84,47.03
2025-05-19 21:29:47,31.39,54.32,46.68
2025-05-19 21:29:57,32.63,62.40,52.48
2025-05-19 21:30:07,35.17,84.57,68.10
2025-05-19 21:30:17,32.36,60.96,51.43
2025-05-19 21:30:27,32.66,66.51,55.23
2025-05-19 21:30:37,31.57,58.40,49.46
2025-05-19 21:30:47,32.73,69.18,57.03
2025-05-19 21:30:57,33.86,79.30,64.15
2025-05-19 21:31:07,32.89,65.66,54.74
2025-05-19 21:31:17,31.74,55.06,47.29
2025-05-19 21:31:27,31.86,56.43,48.24
2025-05-19 21:31:37,31.53,56.00,47.84
2025-05-19 21:31:47,31.57,57.40,48.79
2025-05-19 21:31:57,30.78,52.01,44.93
2025-05-19 21:32:07,30.17,47.80,41.92
2025-05-19 21:32:17,29.63,42.78,38.40
2025-05-19 21:32:27,30.04,43.81,39.22
2025-05-19 21:32:37,30.01,45.28,40.19
2025-05-19 21:32:47,31.00,52.76,45.51
2025-05-19 21:32:57,30.22,44.37,39.65
2025-05-19 21:33:07,29.99,43.23,38.82
2025-05-19 21:33:17,30.34,48.16,42.22
2025-05-19 21:33:27,29.76,41.78,37.77
2025-05-19 21:33:37,30.74,51.85,44.81
2025-05-19 21:33:47,32.03,62.97,52.66
2025-05-19 21:33:57,30.77,49.46,43.23
2025-05-19 21:34:07,30.47,50.88,44.08
2025-05-19 21:34:17,30.75,51.90,44.85
2025-05-19 21:34:27,33.38,71.58,58.85
2025-05-19 21:34:37,34.20,78.45,63.70
2025-05-19 21:34:47,31.55,56.65,48.28
2025-05-19 21:34:57,30.60,50.97,44.18
2025-05-19 21:35:07,30.94,54.55,46.68
2025-05-19 21:35:17,31.48,58.29,49.36
2025-05-19 21:35:27,31.21,56.86,48.31
2025-05-19 21:35:37,30.30,49.78,43.28
2025-05-19 21:35:47,30.04,45.87,40.59
2025-05-19 21:35:57,29.62,42.70,38.34
2025-05-19 21:36:07,30.06,45.91,40.63
2025-05-19 21:36:17,30.16,47.27,41.56
2025-05-19 21:36:27,31.09,56.62,48.11
2025-05-19 21:36:37,31.03,53.05,45.71
2025-05-19 21:36:47,31.03,53.28,45.86
2025-05-19 21:36:57,34.11,75.89,61.96
2025-05-19 21:37:07,35.12,87.75,70.21
2025-05-19 21:37:17,32.36,61.31,51.66
2025-05-19 21:37:27,32.06,59.32,50.23
2025-05-19 21:37:37,30.69,50.04,43.59
2025-05-19 21:37:47,30.23,47.41,41.68
2025-05-19 21:37:57,30.03,46.06,40.72
2025-05-19 21:38:07,30.73,52.09,44.97
2025-05-19 21:38:17,30.94,52.72,45.46
2025-05-19 21:38:27,32.05,62.20,52.15
2025-05-19 21:38:37,32.07,60.62,51.10
2025-05-19 21:38:47,34.16,79.90,64.65
2025-05-19 21:38:57,37.01,97.35,77.24
2025-05-19 21:39:07,32.34,62.54,52.47
2025-05-19 21:39:17,32.73,64.85,54.14
2025-05-19 21:39:27,34.67,77.74,63.38
2025-05-19 21:39:37,34.01,75.90,61.94
2025-05-19 21:39:47,36.09,88.04,70.72
2025-05-19 21:39:57,33.14,66.63,55.47
2025-05-19 21:40:07,32.41,61.15,51.57
2025-05-19 21:40:18,31.59,55.80,47.73
2025-05-19 21:40:28,31.54,57.64,48.94
2025-05-19 21:40:38,31.77,58.45,49.55
2025-05-19 21:40:48,32.32,62.79,52.63
2025-05-19 21:40:58,30.32,47.97,42.09
2025-05-19 21:41:08,30.37,46.30,40.99
2025-05-19 21:41:18,30.87,50.36,43.87
2025-05-19 21:41:28,30.89,52.64,45.39
2025-05-19 21:41:38,31.68,57.55,48.93
